workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,sand,X,13,NA,closest,white,location,0,color,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,corporation,X,14,no,frozen,closest,physical,0.65,location,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,corporation,X,15,no,strange,junior,value,0.55,age,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,line,X,16,NA,red,senior,color,0.52,age,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,background,X,17,NA,English,strict,nationality,1,human,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,topic,X,18,NA,spicy,entrepreneurial,physical,0,human,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,voice,X,19,no,smooth,green,physical,0.35,color,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,sand,X,20,no,unique,circular,X,0.16,shape,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,joke,X,21,no,lacy,white,physical,0.54,color,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,ski,X,22,NA,last,green,X,0,color,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,trunk,X,23,no,creamy,Hispanic,physical,0.47,nationality,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,town,X,24,no,potential,spicy,X,0.48,physical,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,coverage,X,25,no,mixed,lacy,X,0.48,physical,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,death,X,26,no,circular,Japanese,shape,0.79,nationality,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,trial,X,27,no,circular,spicy,shape,0.51,physical,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,stuff,X,28,NA,curly,white,physical,0.54,color,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,plan,X,29,no,lacy,old,physical,0.51,age,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
0,teller,X,30,NA,international,junior,nationality,0.49,age,English,0,Female,62,Most of these choices didn&quotechart make any sense because the adjectives (descriptors) didn&quotechart go with the nouns they were supposed to be describing.,Confused,3,Windows,922,1152,Firefox,32PT7WK7DMS6ZMITHES86KAW9WJD3I,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:29 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:29 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32PT7WK7DMS6ZMITHES86KAW9WJD3I,3TMFV4NEP9RUV9MJ0SXVE82BL2YW8J,0,Approved,Fri Dec 18 15:40:02 PST 2015,Fri Dec 18 15:32:41 PST 2015,Fri Dec 18 15:39:02 PST 2015,Fri Dec 18 15:40:18 PST 2015,,,,,[],6.262383333333333
