workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,value,best,7,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,shape,circular,8,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,human,professional,9,0.97,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,narrow,10,0.01,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,physical,frozen,11,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,biggest,12,0.42,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,human,civilized,13,1,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,X,last,14,1,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,nationality,Hispanic,15,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,material,gold,16,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,color,green,17,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,X,designated,18,1,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,color,purple,19,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,color,black,20,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,color,blonde,21,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,temporal,historical,22,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,human,creative,23,1,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,location,closest,24,0.01,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,thick,25,0.42,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,nationality,English,26,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,open,27,0.17,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,age,old,28,0,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,thin,29,0.94,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,age,senior,30,0.02,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,dimension,large,31,0.53,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
1,nationality,international,32,0.39,English,1,Male,26,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,33JKGHPFYD7JT4F92SGRN7QFCZHMNC,1,Submitted,Tue Dec 29 01:53:37 PST 2015,Mon Dec 28 09:09:40 PST 2015,Mon Dec 28 09:13:37 PST 2015,,,,,,[],3.87595
2,value,strange,3,0.93,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,dimension,open,4,0.93,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,color,blonde,5,0.05,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,dimension,narrow,6,0.84,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,temporal,historical,7,0.23,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,speed,slow,8,0.9,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,color,black,9,0.02,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,nationality,Japanese,10,0.07,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
2,human,playful,11,0.86,english,2,Female,45,,Yes,2,Windows,768,1366,Chrome,3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:52 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PMR2DOWOOEWD5M42MF8IDEAAGS45Z,3C8HJ7UOP87DATTS5GRLIUXOMDPZM6,2,Submitted,Tue Dec 29 01:53:43 PST 2015,Mon Dec 28 09:12:09 PST 2015,Mon Dec 28 09:13:43 PST 2015,,,,,,[],1.5340833333333332
