workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,nation,X,14,NA,fast,civilized,speed,0,human,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,offender,X,15,NA,historical,internal,temporal,0,location,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,value,X,16,NA,potential,everyday,X,1,temporal,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,citizen,X,17,no,lavish,old-time,value,0,age,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,parent,X,18,NA,thin,senior,dimension,0,age,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,driveway,X,19,NA,potential,Japanese,X,0,nationality,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,plate,X,20,NA,creative,thin,human,1,dimension,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,background,X,21,NA,frozen,European,physical,0,nationality,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,sound,X,22,NA,token,thick,X,1,dimension,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,casserole,X,23,NA,large,green,dimension,1,color,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,club,X,24,NA,best,sweet,value,0,physical,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,shell,X,25,NA,strange,playful,value,0,human,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,trash,X,26,NA,mini,old,dimension,1,age,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,trash,X,27,NA,solid,Hispanic,physical,0,nationality,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,room,X,28,NA,spicy,corduroy,physical,0,material,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,story,X,29,NA,lavish,Vietnamese,value,0,nationality,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,leadership,X,30,NA,wooden,closest,material,1,location,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,service,X,31,NA,designated,selfish,X,0,human,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
0,reinforcement,X,32,NA,black,young,color,1,age,English,2,Male,26,This is a great survey. Thanks,Yes,3,Windows,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3K3R2QNK8CGHHAGOAKO8WGCPKRQU9Q,0,Approved,Fri Dec 18 09:54:54 PST 2015,Fri Dec 18 09:28:22 PST 2015,Fri Dec 18 09:53:54 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],25.445283333333332
1,luck,X,3,no,strict,white,human,0.52,color,english,2,Male,19,,Yes,2,Linux,768,1366,Chrome,3L84EBDQ37FK9QWAU16URJMO4R1KKC,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L84EBDQ37FK9QWAU16URJMO4R1KKC,3YDTZAI2WYT0B7JER1IX46WCN2I145,1,Approved,Fri Dec 18 11:07:29 PST 2015,Fri Dec 18 10:49:46 PST 2015,Fri Dec 18 11:06:29 PST 2015,Fri Dec 18 11:10:18 PST 2015,,,,,[],3.5910166666666665
