workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,X,potential,7,0.02,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,human,civilized,8,0.45,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,nationality,Hispanic,9,0.17,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,value,exciting,10,0.96,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,X,individual,11,0.96,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,dimension,biggest,12,0.03,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,physical,curly,13,0.06,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,shape,square,14,0.01,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,value,best,15,0.95,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,color,yellow,16,0.24,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,physical,lacy,17,0.04,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,human,creative,18,0.97,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,X,mixed,19,0.36,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,human,professional,20,0.46,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,human,entrepreneurial,21,0.65,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,dimension,narrow,22,0.09,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,location,closest,23,0,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,value,lavish,24,0.59,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,material,gold,25,0.08,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,dimension,thin,26,0.97,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,physical,frozen,27,0.06,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,color,green,28,0.08,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,human,sad,29,0.7,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,location,overhead,30,0.56,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,color,purple,31,0.62,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
1,age,new,32,0.04,English,2,Female,30,,Yes,3,Windows,1024,1280,Firefox,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,30ZX6P7VF98X3AKVDC5FFRV0XBW2J0,1,Submitted,Tue Dec 29 01:55:45 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:45 PST 2015,,,,,,[],2.0292
2,value,exciting,3,0.31,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,nationality,national,4,0.05,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,shape,square,5,0.04,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,nationality,international,6,0.03,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,dimension,long,7,0.65,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,human,professional,8,0.53,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,temporal,current,9,0.55,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,nationality,Vietnamese,10,0.03,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
2,physical,frozen,11,0.08,English,1,Female,36,,Yes,4,Mac,800,1280,Chrome,3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:43 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:43 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRUQRAI9PAXG8R7AMB0GLL,3VZLGYJEYMNO45SWJNTUTBDMTH9ZXQ,2,Submitted,Tue Dec 29 01:56:17 PST 2015,Mon Dec 28 09:14:00 PST 2015,Mon Dec 28 09:16:17 PST 2015,,,,,,[],2.2215
