workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,tollway,X,13,NA,wooden,open,material,0.84,dimension,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,club,X,14,NA,current,yellow,temporal,0.11,color,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,trunk,X,15,NA,favorite,everyday,value,0.45,temporal,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,student,X,16,NA,creative,thick,human,0.81,dimension,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,recipe,X,17,NA,current,junior,temporal,0.84,age,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,valley,X,18,NA,lacy,English,physical,0.79,nationality,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,rib,X,19,NA,wooden,old,material,0.94,age,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,background,X,20,NA,entrepreneurial,long,human,0.73,dimension,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,spaghetti,X,21,no,sweet,wooden,physical,0.49,material,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,film,X,22,NA,prestigious,sweet,value,0.86,physical,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,report,X,23,NA,prestigious,closest,value,0.25,location,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,opinion,X,24,NA,historical,senior,temporal,0.91,age,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,book,X,25,NA,historical,young,temporal,1,age,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,change,X,26,NA,circular,European,shape,0.82,nationality,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,research,X,27,NA,solid,Vietnamese,physical,0.4,nationality,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,sauce,X,28,NA,circular,large,shape,0.8,dimension,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,spirit,X,29,NA,Japanese,red,nationality,0.52,color,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,power,X,30,NA,sweet,mini,physical,0.3,dimension,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,rib,X,31,NA,mixed,internal,X,0.66,location,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
0,room,X,32,NA,Brazilian,playful,nationality,0.93,human,english,2,Female,65,interesting hit,Yes,2,Mac,1440,2560,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3KWTYT0871GVXXRIYGJQTDB4L47L5P,0,Approved,Fri Dec 18 07:42:28 PST 2015,Fri Dec 18 07:35:40 PST 2015,Fri Dec 18 07:41:28 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.730266666666667
1,baby,X,3,no,Brazilian,red,nationality,0.56,color,english,1,Female,31,,Yes,2,Windows,768,1024,Firefox,3T6SSHJUZFN2X0GYUV061NSYKJOIIP,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:02 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3T6SSHJUZFN2X0GYUV061NSYKJOIIP,32UTUBMZ7H90IIKLDUC9J89YMYUBVY,1,Approved,Fri Dec 18 07:45:27 PST 2015,Fri Dec 18 07:31:09 PST 2015,Fri Dec 18 07:44:27 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],13.23055
