workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,voice,X,11,NA,last,creative,X,1,human,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,valley,X,12,NA,smooth,crocheted,physical,0,material,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,one,X,13,NA,spicy,long,physical,1,dimension,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,line,X,14,NA,plain,Japanese,value,0,nationality,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,world,X,15,NA,strange,solid,value,0,physical,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,sand,X,16,NA,internal,new,location,1,age,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,conversation,X,17,NA,current,large,temporal,1,dimension,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,grandfather,X,18,no,creamy,playful,physical,0,human,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,sauce,X,19,NA,plain,biggest,value,1,dimension,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,boy,X,20,NA,circular,old,shape,0,age,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,city,X,21,NA,circular,white,shape,1,color,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,point,X,22,NA,everyday,wooden,temporal,0,material,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,crime,X,23,NA,strange,speedy,value,0,speed,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,environment,X,24,no,gold,closest,material,0,location,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,opinion,X,25,NA,sweet,red,physical,0,color,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,point,X,26,NA,token,Vietnamese,X,1,nationality,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,college,X,27,NA,prestigious,blue,value,0,color,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,grandchild,X,28,NA,lacy,thick,physical,1,dimension,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,parent,X,29,no,corduroy,closest,material,0.25,location,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,source,X,30,NA,circular,narrow,shape,1,dimension,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,party,X,31,NA,lavish,creative,value,1,human,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
2,nation,X,32,NA,fast,frozen,speed,1,physical,English,1,Female,23,,Yes,3,Windows,900,1600,Firefox,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,336YQZE83WRF3F93YSK5TQQTLAY5ME,2,Approved,Fri Dec 18 21:55:08 PST 2015,Fri Dec 18 21:47:19 PST 2015,Fri Dec 18 21:54:08 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],6.6972
3,phrase,X,3,NA,Hispanic,blue,nationality,0.63,color,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,pet,X,4,NA,square,narrow,shape,0.64,dimension,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,bearing,X,5,NA,civilized,mini,human,0.65,dimension,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,recipe,X,6,NA,mixed,Vietnamese,X,0.36,nationality,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,trash,X,7,NA,individual,senior,X,0.3,age,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,mall,X,8,NA,historical,large,temporal,0.78,dimension,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,thing,X,9,NA,overhead,blue,location,0.77,color,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,life,X,10,NA,crocheted,thin,material,0.68,dimension,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,pan,X,11,NA,corduroy,black,material,0.85,color,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,lifestyle,X,12,NA,creamy,blue,physical,0.16,color,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
3,dough,X,13,NA,strange,Japanese,value,0.07,nationality,English,2,Male,24,,Yes,3,Windows,1080,1920,Chrome,3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NDGIVX7H2QNP8GURKQPGF,37FMASSAYD4VWC0LENDQ4JJ4EXZIBB,3,Approved,Fri Dec 18 21:59:02 PST 2015,Fri Dec 18 21:54:14 PST 2015,Fri Dec 18 21:58:02 PST 2015,Fri Dec 18 22:00:16 PST 2015,,,,,[],3.7582833333333334
