workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,labrador,X,12,NA,different,European,X,0.16,nationality,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,world,X,13,NA,strange,fast,value,0.5,speed,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,engine,X,14,NA,fast,overhead,speed,0.21,location,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,house,X,15,NA,speedy,thick,speed,0.89,dimension,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,boat,X,16,NA,European,senior,nationality,0.5,age,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,luxury,X,17,NA,thick,young,dimension,0.73,age,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,ride,X,18,NA,international,playful,nationality,0.51,human,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,death,X,19,NA,Vietnamese,biggest,nationality,0.92,dimension,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,style,X,20,NA,unique,playful,X,0.77,human,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,day,X,21,NA,everyday,green,temporal,0.27,color,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,house,X,22,NA,Vietnamese,red,nationality,0.61,color,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,autobiography,X,23,NA,designated,junior,X,0.83,age,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,room,X,24,NA,creamy,Brazilian,physical,0.76,nationality,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,change,X,25,NA,Hispanic,civilized,nationality,0.95,human,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,trash,X,26,NA,potential,solid,X,0.23,physical,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,burden,X,27,NA,circular,playful,shape,0.52,human,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,word,X,28,no,national,overhead,nationality,0.52,location,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,boat,X,29,NA,international,purple,nationality,0.85,color,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,shell,X,30,NA,sweet,civilized,physical,0.16,human,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,sense,X,31,NA,lavish,internal,value,0.17,location,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
2,coke,X,32,NA,circular,young,shape,0.51,age,english,2,Female,39,"This was interesting and unique. Difficult at times to determine which was better because sometimes context could change which was better. Also, sometimes both seemed nonsense even though one sounded better than another.",Yes,3,Mac,800,1280,Chrome,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,33FOTY3KENY36BWTKGOFN480FFQC1K,2,Approved,Fri Dec 18 08:27:25 PST 2015,Fri Dec 18 08:17:51 PST 2015,Fri Dec 18 08:26:25 PST 2015,Fri Dec 18 08:30:18 PST 2015,,,,,[],8.4755
3,ski,X,3,NA,European,purple,nationality,0.93,color,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,hand,X,4,NA,narrow,green,dimension,0.1,color,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,list,X,5,no,potential,thick,X,0.98,dimension,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,vitamin,X,6,no,creamy,wooden,physical,0.07,material,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,style,X,7,NA,designated,Brazilian,X,0.12,nationality,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,time,X,8,no,frozen,red,physical,0.62,color,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,change,X,9,no,different,young,X,0.5,age,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,room,X,10,NA,lavish,new,value,0.02,age,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
3,system,X,11,no,national,white,nationality,0.97,color,English,1,Male,35,,Yes,3,iPhone/iPod,667,375,Safari,3PA41K45VNHXP2M6OZMTJV31SH87PV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:19 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNHXP2M6OZMTJV31SH87PV,3M1CVSFP61I3U0JCLHI3IAQKNOZQAT,3,Approved,Fri Dec 18 09:07:47 PST 2015,Fri Dec 18 09:00:48 PST 2015,Fri Dec 18 09:06:47 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.91295
