workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,meat,X,13,NA,strange,green,value,0,color,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,day,X,14,NA,daily,solid,temporal,0.99,physical,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,paper,X,15,NA,prestigious,solid,value,0.04,physical,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,vitamin,X,16,NA,narrow,blue,dimension,0.01,color,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,vitamin,X,17,NA,frozen,professional,physical,0.98,human,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,topic,X,18,NA,international,mini,nationality,0.98,dimension,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,wood,X,19,NA,unique,biggest,X,0.02,dimension,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,mouth,X,20,NA,English,young,nationality,0.96,age,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,shell,X,21,NA,square,national,shape,0.96,nationality,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,computer,X,22,NA,mixed,selfish,X,0.94,human,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,puppy,X,23,NA,pleasant,curly,value,0.01,physical,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,bag,X,24,NA,crocheted,mini,material,0.94,dimension,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,music,X,25,NA,everyday,fast,temporal,0.98,speed,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,being,X,26,NA,biggest,green,dimension,0.04,color,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,vacation,X,27,NA,best,overhead,value,0.01,location,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,wood,X,28,NA,individual,exciting,X,1,value,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,dog,X,29,NA,professional,open,human,0.99,dimension,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,book,X,30,NA,last,pleasant,X,0,value,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,shell,X,31,NA,frozen,gold,physical,1,material,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
0,type,X,32,NA,favorite,playful,value,0.95,human,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3M81GAB8A1W8DAO4RVIZDLAQ56FBQ4,0,Approved,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:30:31 PST 2015,Fri Dec 18 07:33:03 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.4901666666666666
1,goal,X,3,NA,solid,selfish,physical,1,human,English,1,Male,44,No comment.,Yes,4,Windows,720,1280,Chrome,3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:07 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0ZE857VP8TC3JJP9VW9VT,3NJM2BJS4XJ6N3FV5IZ5O0QYIVVCPN,1,Approved,Fri Dec 18 07:52:32 PST 2015,Fri Dec 18 07:47:25 PST 2015,Fri Dec 18 07:51:32 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.7693666666666665
