workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,boat,X,13,NA,different,historical,X,0.21,temporal,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,joke,X,14,no,lacy,internal,physical,0.28,location,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,mall,X,15,NA,biggest,purple,dimension,0.23,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,guy,X,16,NA,token,closest,X,0.74,location,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,coverage,X,17,NA,creative,black,human,0.26,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,area,X,18,NA,token,mini,X,0.77,dimension,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,grandfather,X,19,NA,favorite,smooth,value,0.19,physical,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,feeling,X,20,NA,individual,young,X,0.63,age,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,color,X,21,NA,current,white,temporal,0.24,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,food,X,22,NA,prestigious,internal,value,0.24,location,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,lettering,X,23,NA,prestigious,solid,value,0.74,physical,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,grandchild,X,24,no,gold,young,material,0.79,age,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,libertarian,X,25,NA,last,green,X,0.25,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,value,X,26,no,open,green,dimension,0.26,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,situation,X,27,NA,biggest,senior,dimension,0.23,age,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,background,X,28,NA,frozen,closest,physical,0.8,location,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,sound,X,29,NA,Vietnamese,creative,nationality,0.73,human,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,college,X,30,no,spicy,blonde,physical,0.26,color,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,luck,X,31,NA,European,closest,nationality,0.66,location,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
0,town,X,32,NA,wooden,selfish,material,0.74,human,english,2,Female,30,,Yes,3,Mac,1080,1920,Safari,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3IHR8NYAM8E3SZ2GC3TN52EAQIE4P2,0,Approved,Fri Dec 18 07:52:35 PST 2015,Fri Dec 18 07:48:14 PST 2015,Fri Dec 18 07:51:35 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],3.3140666666666667
1,leadership,X,3,NA,exciting,Hispanic,value,0,nationality,English,2,Male,25,,No,3,Mac,900,1440,Chrome,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,34T446B1C1R3ZMBBOXKF9ZPQANJ0C4,1,Approved,Fri Dec 18 07:58:02 PST 2015,Fri Dec 18 07:52:59 PST 2015,Fri Dec 18 07:57:02 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.99505
1,level,X,4,NA,individual,old-time,X,1,age,English,2,Male,25,,No,3,Mac,900,1440,Chrome,3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:27 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XQ4XW3OD9PNGT5SA49SI9R44LSS2F,34T446B1C1R3ZMBBOXKF9ZPQANJ0C4,1,Approved,Fri Dec 18 07:58:02 PST 2015,Fri Dec 18 07:52:59 PST 2015,Fri Dec 18 07:57:02 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.99505
