workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,human,civilized,7,0.98,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,location,closest,8,0.21,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,X,token,9,0.69,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,dimension,narrow,10,0.47,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,value,best,11,0.77,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,nationality,national,12,0.57,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,value,lavish,13,0.42,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,physical,spicy,14,0.8,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,value,strange,15,0.5,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,temporal,daily,16,0.12,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,physical,frozen,17,0.58,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,physical,creamy,18,0.65,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,human,creative,19,0.56,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,color,blonde,20,0.75,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,speed,slow,21,0.54,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,human,professional,22,0.52,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,dimension,biggest,23,0.2,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,value,exciting,24,0.54,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,physical,smooth,25,0.72,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,material,crocheted,26,0.2,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,nationality,European,27,0.64,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,color,yellow,28,0.14,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,human,entrepreneurial,29,0.64,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,shape,square,30,0.79,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,dimension,long,31,0.42,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
1,temporal,everyday,32,0.61,ENGLISH,2,Female,31,I would be very interested to see the outcome of the results of this survey,Yes,1,Windows,768,1366,Firefox,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3QAPZX2QN5QQ14J9R4V9XMG4Y2Q20T,1,Submitted,Tue Dec 29 01:52:06 PST 2015,Mon Dec 28 09:09:36 PST 2015,Mon Dec 28 09:12:06 PST 2015,,,,,,[],2.0397166666666666
2,age,old,3,0.02,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,physical,sweet,4,0.01,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,human,playful,5,0.97,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,value,strange,6,0.07,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,material,corduroy,7,0.04,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,color,blue,8,0.06,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
2,age,new,9,0.03,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:02 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVYKUUHB6H7HQMBXSB4VOW9,3NJM2BJS4XJ6N3FV5IZ5O0QYI0EPCT,2,Submitted,Tue Dec 29 01:52:35 PST 2015,Mon Dec 28 09:09:14 PST 2015,Mon Dec 28 09:12:35 PST 2015,,,,,,[],3.0635166666666667
