workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,topic,X,11,NA,closest,professional,location,0.33,human,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,labrador,X,12,no,spicy,corduroy,physical,0.53,material,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,truth,X,13,no,pleasant,curly,value,0.46,physical,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,city,X,14,no,creamy,narrow,physical,0.57,dimension,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,shrimp,X,15,no,token,exciting,X,0.62,value,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,background,X,16,NA,token,thin,X,0.65,dimension,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,thing,X,17,NA,wooden,purple,material,0.76,color,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,hand,X,18,NA,European,young,nationality,0.77,age,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,word,X,19,NA,strange,internal,value,0.32,location,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,style,X,20,NA,circular,new,shape,0.72,age,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,engine,X,21,NA,designated,junior,X,0.32,age,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,room,X,22,no,strict,junior,human,0.4,age,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,puppy,X,23,NA,English,civilized,nationality,0.74,human,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,color,X,24,NA,professional,purple,human,0.38,color,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,typewriter,X,25,NA,solid,old,physical,0.27,age,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,decision,X,26,NA,designated,daily,X,0.35,temporal,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,coke,X,27,no,entrepreneurial,long,human,0.52,dimension,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,coverage,X,28,NA,historical,biggest,temporal,0.77,dimension,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,plate,X,29,NA,best,playful,value,0.35,human,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,recipe,X,30,NA,best,Japanese,value,0.17,nationality,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,parent,X,31,NA,speedy,sad,speed,0.79,human,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
2,teller,X,32,no,best,corduroy,value,0.53,material,English,2,Female,28,,Yes,4,Linux,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3LEIZ60CDKCY39AYG7NGD8R4M90Z9F,2,Approved,Fri Dec 18 08:19:27 PST 2015,Fri Dec 18 08:14:28 PST 2015,Fri Dec 18 08:18:27 PST 2015,Fri Dec 18 08:20:41 PST 2015,,,,,[],3.912183333333333
3,research,X,3,NA,historical,European,temporal,0.92,nationality,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,valley,X,4,no,creamy,national,physical,0.22,nationality,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,rib,X,5,NA,closest,young,location,0.04,age,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,paper,X,6,NA,creamy,white,physical,0,color,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,factor,X,7,NA,sad,green,human,0.01,color,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,tollway,X,8,NA,curly,senior,physical,0,age,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,feeling,X,9,NA,everyday,blonde,temporal,0.01,color,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,place,X,10,NA,lacy,corduroy,physical,0,material,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,voice,X,11,NA,wooden,civilized,material,0.96,human,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
3,room,X,12,no,different,current,X,0.84,temporal,English,2,Female,52,"There were some strange phrases, but it was fun.",Yes,2,Windows,1080,1920,Chrome,3KL228NDMVZF740R4ALFTRUVXAKKG9,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:51 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXAKKG9,3K5TEWLKGWOA5QYRJ44Q5VDBHOXIVX,3,Approved,Fri Dec 18 13:22:17 PST 2015,Fri Dec 18 13:16:44 PST 2015,Fri Dec 18 13:21:17 PST 2015,Fri Dec 18 13:25:20 PST 2015,,,,,[],4.505
