workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,reinforcement,X,13,NA,internal,open,location,0.21,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,story,X,14,NA,creative,large,human,0.79,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,perspective,X,15,NA,exciting,open,value,0.23,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,hand,X,16,NA,purple,senior,color,0,age,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,actor,X,17,NA,international,crocheted,nationality,0,material,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,parent,X,18,NA,individual,English,X,0,nationality,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,engine,X,19,NA,internal,thin,location,0.86,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,bag,X,20,NA,lavish,frozen,value,0.18,physical,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,death,X,21,NA,wooden,blue,material,0.2,color,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,sand,X,22,NA,designated,international,X,0.27,nationality,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,line,X,23,NA,last,Vietnamese,X,0,nationality,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,teller,X,24,NA,best,civilized,value,0,human,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,weather,X,25,NA,smooth,black,physical,0.15,color,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,can,X,26,NA,selfish,yellow,human,0.18,color,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,code,X,27,NA,token,mini,X,0.21,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,field,X,28,NA,purple,young,color,1,age,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,casserole,X,29,NA,token,gold,X,0,material,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,phrase,X,30,NA,Japanese,senior,nationality,0.2,age,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,field,X,31,NA,designated,mini,X,0,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
0,story,X,32,NA,individual,large,X,0.83,dimension,English,1,Male,33,I have no comments.,Yes,4,Windows,768,1366,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3EFE17QCRDIUH363JRH0UWSPI5OSH5,0,Approved,Thu Dec 17 13:37:31 PST 2015,Thu Dec 17 13:29:12 PST 2015,Thu Dec 17 13:36:31 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],7.24645
1,luck,X,3,no,wooden,blonde,material,0.95,color,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3P4RDNWND6J1EVYX2FQ7272HMZRIJ9,1,Approved,Thu Dec 17 13:38:09 PST 2015,Thu Dec 17 13:32:13 PST 2015,Thu Dec 17 13:37:09 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],4.795066666666667
1,can,X,4,NA,individual,sweet,X,0.97,physical,English,1,Female,43,,Yes,3,Windows,900,1440,Chrome,32204AGAABPO5EZJYPIIGZE35TAGHV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:28:24 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:28:24 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAABPO5EZJYPIIGZE35TAGHV,3P4RDNWND6J1EVYX2FQ7272HMZRIJ9,1,Approved,Thu Dec 17 13:38:09 PST 2015,Thu Dec 17 13:32:13 PST 2015,Thu Dec 17 13:37:09 PST 2015,Thu Dec 17 13:40:30 PST 2015,,,,,[],4.795066666666667
