workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,time,X,5,no,square,overhead,shape,0.08,location,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,behavior,X,6,no,professional,mini,human,0.86,dimension,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,power,X,7,no,plain,spicy,value,0.33,physical,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,term,X,8,no,wooden,green,material,0.47,color,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,dough,X,9,no,exciting,strict,value,0.74,human,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,can,X,10,no,European,junior,nationality,0.7,age,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,service,X,11,no,civilized,blonde,human,0.29,color,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,car,X,12,NA,plain,slow,value,0.68,speed,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,behavior,X,13,NA,token,speedy,X,0.29,speed,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,plate,X,14,NA,token,Japanese,X,0.3,nationality,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,autobiography,X,15,NA,pleasant,mini,value,0.25,dimension,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,bag,X,16,NA,designated,creamy,X,0.22,physical,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,perspective,X,17,NA,gold,green,material,0.47,color,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,death,X,18,NA,square,civilized,shape,0.55,human,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,sauce,X,19,NA,everyday,civilized,temporal,0.53,human,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,recipe,X,20,NA,daily,professional,temporal,0.3,human,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,book,X,21,NA,individual,Brazilian,X,0.28,nationality,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,club,X,22,NA,speedy,crocheted,speed,0.53,material,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,income,X,23,NA,favorite,junior,value,0.21,age,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,garbage,X,24,NA,circular,thin,shape,0.86,dimension,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,leadership,X,25,no,gold,thick,material,0.8,dimension,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,conscience,X,26,NA,smooth,crocheted,physical,0.32,material,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,suit,X,27,NA,speedy,blue,speed,0.79,color,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,parent,X,28,NA,fast,overhead,speed,0.82,location,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,conscience,X,29,no,closest,strict,location,0.79,human,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,music,X,30,NA,civilized,large,human,0.8,dimension,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,luck,X,31,no,last,national,X,0.52,nationality,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
1,ride,X,32,NA,exciting,Japanese,value,0.16,nationality,english,2,Male,60,Some of these statements were interesting.,Yes,3,Windows,1200,1920,Firefox,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3NOKK93PR2LHNAAJSVPPKCRXP0AEE1,1,Approved,Fri Dec 18 09:15:30 PST 2015,Fri Dec 18 09:07:20 PST 2015,Fri Dec 18 09:14:30 PST 2015,Fri Dec 18 09:20:19 PST 2015,,,,,[],7.097666666666667
2,shot,X,3,NA,unique,long,X,0.02,dimension,English,1,Female,26,,Yes,3,Mac,800,1280,Chrome,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,33TIN5LC05NYYJ0TKLLXZ1I2GF29Y4,2,Approved,Fri Dec 18 10:04:56 PST 2015,Fri Dec 18 09:58:07 PST 2015,Fri Dec 18 10:03:56 PST 2015,Fri Dec 18 10:05:18 PST 2015,,,,,[],5.7685
2,conversation,X,4,no,slow,green,speed,0.39,color,English,1,Female,26,,Yes,3,Mac,800,1280,Chrome,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,33TIN5LC05NYYJ0TKLLXZ1I2GF29Y4,2,Approved,Fri Dec 18 10:04:56 PST 2015,Fri Dec 18 09:58:07 PST 2015,Fri Dec 18 10:03:56 PST 2015,Fri Dec 18 10:05:18 PST 2015,,,,,[],5.7685
2,time,X,5,no,lacy,black,physical,0.35,color,English,1,Female,26,,Yes,3,Mac,800,1280,Chrome,3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:05 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQOBYUOTX6LV8M8GKQUS6W,33TIN5LC05NYYJ0TKLLXZ1I2GF29Y4,2,Approved,Fri Dec 18 10:04:56 PST 2015,Fri Dec 18 09:58:07 PST 2015,Fri Dec 18 10:03:56 PST 2015,Fri Dec 18 10:05:18 PST 2015,,,,,[],5.7685
