workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,dimension,thin,31,0.74,English,1,Female,44,,Yes,2,Windows,1050,1680,Chrome,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,3CN4LGXD5Y1X1DUH3QP6IT7MUT14YS,0,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:11:48 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],1.9142833333333333
0,nationality,international,32,0.1,English,1,Female,44,,Yes,2,Windows,1050,1680,Chrome,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,3CN4LGXD5Y1X1DUH3QP6IT7MUT14YS,0,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:11:48 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],1.9142833333333333
1,value,lavish,3,0.65,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,X,designated,4,0.08,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,X,different,5,0.49,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,color,black,6,0.09,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,human,sad,7,0.16,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,location,internal,8,0.02,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,value,strange,9,0.52,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,human,strict,10,0.82,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,speed,fast,11,0.36,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,dimension,open,12,0.05,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,shape,square,13,0.04,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,speed,speedy,14,0.83,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,color,blue,15,0.02,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,X,potential,16,0.77,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,dimension,long,17,0.34,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,human,playful,18,0.64,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,value,exciting,19,0.89,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,physical,sweet,20,0.53,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,age,senior,21,0.16,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,nationality,English,22,0,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,nationality,European,23,0,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,X,token,24,0.04,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,nationality,Brazilian,25,0,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,physical,frozen,26,0.02,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,human,selfish,27,0.68,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,value,plain,28,0.87,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,physical,smooth,29,0.17,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,physical,lacy,30,0.16,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,X,unique,31,0.76,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
1,value,best,32,0.81,English,2,Female,36,,Yes,3,Linux,781,1383,Firefox,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,33CID571056SJI4EKXVXEGDK7E1L3W,1,Submitted,Tue Dec 29 01:54:36 PST 2015,Mon Dec 28 09:12:15 PST 2015,Mon Dec 28 09:14:36 PST 2015,,,,,,[],2.2939333333333334
2,speed,fast,3,0.24,English,2,Male,23,,No,3,Windows,768,1366,Chrome,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,3HYA4D452SWHY8YZUMEU0T3844F2FX,2,Submitted,Tue Dec 29 01:55:03 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:15:03 PST 2015,,,,,,[],1.6734666666666667
2,dimension,narrow,4,0.21,English,2,Male,23,,No,3,Windows,768,1366,Chrome,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,3HYA4D452SWHY8YZUMEU0T3844F2FX,2,Submitted,Tue Dec 29 01:55:03 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:15:03 PST 2015,,,,,,[],1.6734666666666667
2,nationality,Japanese,5,0,English,2,Male,23,,No,3,Windows,768,1366,Chrome,3TD33TP5DLFD4AJUCXGCY202CM9BAH,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:09 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:09 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TD33TP5DLFD4AJUCXGCY202CM9BAH,3HYA4D452SWHY8YZUMEU0T3844F2FX,2,Submitted,Tue Dec 29 01:55:03 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:15:03 PST 2015,,,,,,[],1.6734666666666667
