workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,lab,X,13,NA,closest,red,location,0.04,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,lettering,X,14,NA,mini,old-time,dimension,0.1,age,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,labrador,X,15,NA,lavish,Vietnamese,value,0.04,nationality,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,system,X,16,NA,speedy,open,speed,0.09,dimension,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,level,X,17,NA,lacy,white,physical,0.13,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,spaghetti,X,18,no,closest,white,location,0.51,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,factor,X,19,NA,favorite,biggest,value,0.82,dimension,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,region,X,20,NA,prestigious,playful,value,0.22,human,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,book,X,21,NA,square,yellow,shape,0.06,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,value,X,22,NA,mixed,European,X,0.03,nationality,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,plate,X,23,NA,Hispanic,creative,nationality,0.52,human,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,wind,X,24,NA,slow,senior,speed,0.19,age,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,feeling,X,25,NA,mixed,favorite,X,0.83,value,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,truth,X,26,no,daily,purple,temporal,0.51,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,parent,X,27,no,civilized,mini,human,0.5,dimension,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,story,X,28,no,creamy,Brazilian,physical,0.18,nationality,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,vacation,X,29,no,Hispanic,professional,nationality,0.51,human,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,topic,X,30,no,circular,purple,shape,0.51,color,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,child,X,31,no,lacy,crocheted,physical,0.54,material,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
0,number,X,32,NA,individual,prestigious,X,0.51,value,English,1,Male,56,,Yes,1,Windows,1143,1429,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34Q075JO1YQJCJ1D80VVS36Z6QR01D,0,Approved,Fri Dec 18 07:43:34 PST 2015,Fri Dec 18 07:36:32 PST 2015,Fri Dec 18 07:42:34 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.933983333333333
1,situation,X,3,NA,slow,overhead,speed,0.71,location,English,2,Male,51,,Yes,1,Linux,854,534,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34FNN24DCNMFXWYHHV8GNLD0UJAY5T,1,Approved,Fri Dec 18 07:45:10 PST 2015,Fri Dec 18 07:39:07 PST 2015,Fri Dec 18 07:44:10 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],4.88695
1,room,X,4,NA,historical,sad,temporal,0.78,human,English,2,Male,51,,Yes,1,Linux,854,534,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:13 PST 2015,9,6,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:13 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNRJRAFM,34FNN24DCNMFXWYHHV8GNLD0UJAY5T,1,Approved,Fri Dec 18 07:45:10 PST 2015,Fri Dec 18 07:39:07 PST 2015,Fri Dec 18 07:44:10 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],4.88695
