workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,perspective,X,5,NA,large,young,dimension,0.02,age,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,grandchild,X,6,NA,speedy,spicy,speed,0.96,physical,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,satire,X,7,NA,favorite,wooden,value,0.02,material,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,field,X,8,NA,mixed,thick,X,0.98,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,student,X,9,NA,lavish,Vietnamese,value,0.05,nationality,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,libertarian,X,10,NA,long,blonde,dimension,0.04,color,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,type,X,11,NA,unique,entrepreneurial,X,0.01,human,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,day,X,12,NA,designated,mini,X,0.05,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,time,X,13,NA,current,long,temporal,0.51,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,sand,X,14,NA,last,junior,X,0.02,age,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,way,X,15,NA,thick,purple,dimension,0.04,color,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,source,X,16,NA,frozen,purple,physical,0.03,color,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,spirit,X,17,NA,crocheted,thick,material,0.98,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,parent,X,18,NA,entrepreneurial,large,human,0.98,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,line,X,19,NA,token,playful,X,0.98,human,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,student,X,20,NA,selfish,open,human,0.52,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,snake,X,21,NA,solid,open,physical,0.01,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,issue,X,22,NA,curly,biggest,physical,0.97,dimension,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,style,X,23,NA,slow,Hispanic,speed,0.47,nationality,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,computer,X,24,NA,slow,solid,speed,0.98,physical,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,parent,X,25,NA,unique,speedy,X,0.01,speed,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,report,X,26,NA,Vietnamese,closest,nationality,1,location,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,point,X,27,NA,solid,English,physical,0.02,nationality,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,crime,X,28,NA,prestigious,frozen,value,0.51,physical,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,mouth,X,29,NA,gold,strict,material,0.95,human,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,line,X,30,NA,favorite,national,value,0.03,nationality,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,crime,X,31,NA,international,overhead,nationality,0.52,location,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
1,sound,X,32,NA,exciting,old,value,1,age,English,2,Female,39,Fun and interesting.,Yes,3,Windows,768,1366,Chrome,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,39KFRKBFIO81564ZMA4FWRDRBEGYOZ,1,Approved,Fri Dec 18 08:07:53 PST 2015,Fri Dec 18 08:02:08 PST 2015,Fri Dec 18 08:06:53 PST 2015,Fri Dec 18 08:10:20 PST 2015,,,,,[],4.66135
2,engine,X,3,NA,strange,crocheted,value,0.03,material,English,2,Female,60,,Yes,4,Windows,960,1280,Firefox,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3U088ZLJVL6CDKHG5OKGLTWT234W0C,2,Approved,Fri Dec 18 09:10:02 PST 2015,Fri Dec 18 09:03:42 PST 2015,Fri Dec 18 09:09:02 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.252833333333333
2,offender,X,4,NA,current,sad,temporal,0.97,human,English,2,Female,60,,Yes,4,Windows,960,1280,Firefox,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3U088ZLJVL6CDKHG5OKGLTWT234W0C,2,Approved,Fri Dec 18 09:10:02 PST 2015,Fri Dec 18 09:03:42 PST 2015,Fri Dec 18 09:09:02 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.252833333333333
2,citizen,X,5,NA,Vietnamese,selfish,nationality,0.98,human,English,2,Female,60,,Yes,4,Windows,960,1280,Firefox,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3U088ZLJVL6CDKHG5OKGLTWT234W0C,2,Approved,Fri Dec 18 09:10:02 PST 2015,Fri Dec 18 09:03:42 PST 2015,Fri Dec 18 09:09:02 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.252833333333333
2,snake,X,6,NA,gold,blonde,material,0.59,color,English,2,Female,60,,Yes,4,Windows,960,1280,Firefox,3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:25 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AFT28WXLFFCTMR1SQDBLKOKWSNIOK,3U088ZLJVL6CDKHG5OKGLTWT234W0C,2,Approved,Fri Dec 18 09:10:02 PST 2015,Fri Dec 18 09:03:42 PST 2015,Fri Dec 18 09:09:02 PST 2015,Fri Dec 18 09:10:22 PST 2015,,,,,[],5.252833333333333
