workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,value,favorite,13,0.82,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,human,playful,14,0.58,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,color,purple,15,0.16,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,age,senior,16,0.66,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,value,prestigious,17,0.7,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,physical,sweet,18,0.76,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,physical,curly,19,0.47,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,speed,slow,20,0.66,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,X,mixed,21,0.42,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,human,entrepreneurial,22,0.25,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,color,black,23,0,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,dimension,narrow,24,0.37,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,nationality,Japanese,25,0.22,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,value,exciting,26,0.7,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,physical,lacy,27,0.43,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,physical,solid,28,0.35,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,value,pleasant,29,0.77,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,material,gold,30,0.05,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,dimension,large,31,0.49,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
0,dimension,thick,32,0.51,English,2,Female,20,,Yes,2,Mac,800,1280,Safari,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,3AAJC4I4FH5N9LN72JET2257IJUJZM,0,Submitted,Tue Dec 29 01:55:43 PST 2015,Mon Dec 28 09:13:59 PST 2015,Mon Dec 28 09:15:43 PST 2015,,,,,,[],1.7011833333333333
1,value,plain,3,1,English,2,Female,27,,Yes,3,Windows,900,1440,Chrome,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,33PPUNGG39I4796KAON24TRYS0ORZM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:26 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.4392833333333335
1,color,purple,4,0.19,English,2,Female,27,,Yes,3,Windows,900,1440,Chrome,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,33PPUNGG39I4796KAON24TRYS0ORZM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:26 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.4392833333333335
1,value,prestigious,5,0.86,English,2,Female,27,,Yes,3,Windows,900,1440,Chrome,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,33PPUNGG39I4796KAON24TRYS0ORZM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:26 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.4392833333333335
1,physical,frozen,6,0,English,2,Female,27,,Yes,3,Windows,900,1440,Chrome,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,33PPUNGG39I4796KAON24TRYS0ORZM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:26 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.4392833333333335
1,human,civilized,7,1,English,2,Female,27,,Yes,3,Windows,900,1440,Chrome,3IVEC1GSLPCNS5464600LPQCGXD1J5,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:51 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPCNS5464600LPQCGXD1J5,33PPUNGG39I4796KAON24TRYS0ORZM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:26 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.4392833333333335
