workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,typewriter,X,4,NA,strict,narrow,human,0.2,dimension,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,car,X,5,no,large,young,dimension,0.15,age,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,bag,X,6,NA,exciting,junior,value,0.19,age,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,can,X,7,NA,English,internal,nationality,0.11,location,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,dog,X,8,NA,exciting,European,value,0.82,nationality,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,tollway,X,9,no,solid,black,physical,0.54,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,puppy,X,10,NA,historical,slow,temporal,0.85,speed,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,time,X,11,NA,sad,large,human,0.93,dimension,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,rib,X,12,NA,favorite,fast,value,0.1,speed,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,time,X,13,NA,Vietnamese,blonde,nationality,0.15,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,income,X,14,NA,internal,young,location,0.95,age,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,lifestyle,X,15,NA,individual,black,X,0.13,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,libertarian,X,16,NA,frozen,Hispanic,physical,0.47,nationality,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,city,X,17,NA,square,solid,shape,0.1,physical,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,perspective,X,18,NA,designated,gold,X,0.4,material,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,film,X,19,NA,closest,creative,location,0.17,human,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,topic,X,20,NA,strange,crocheted,value,0.53,material,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,child,X,21,NA,frozen,playful,physical,0.05,human,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,wood,X,22,NA,national,thin,nationality,0.87,dimension,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,satire,X,23,NA,closest,senior,location,0.87,age,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,dough,X,24,NA,exciting,black,value,0.18,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,pan,X,25,NA,Japanese,yellow,nationality,0.36,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,death,X,26,no,different,white,X,0.07,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,parent,X,27,NA,crocheted,white,material,0.51,color,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,service,X,28,NA,spicy,junior,physical,0.61,age,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,typewriter,X,29,NA,daily,narrow,temporal,0.01,dimension,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,club,X,30,NA,wooden,open,material,0.88,dimension,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,bin,X,31,NA,mixed,national,X,0.88,nationality,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
1,area,X,32,NA,pleasant,creamy,value,0.95,physical,English,2,Male,22,,Yes,3,Mac,800,1280,Chrome,39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:51 PST 2015,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:51 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJNKI1F2L1RQIOQ3GTZW7RN,3KWTYT0871GVXXRIYGJQTDB4L4EL5W,1,Approved,Fri Dec 18 09:42:02 PST 2015,Fri Dec 18 09:39:04 PST 2015,Fri Dec 18 09:41:02 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],1.9053333333333333
