workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,meat,X,5,NA,pleasant,solid,value,0.35,physical,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,plate,X,6,NA,Vietnamese,white,nationality,0.99,color,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,country,X,7,NA,best,professional,value,0.13,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,bearing,X,8,no,wooden,senior,material,0.89,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,strip,X,9,NA,unique,long,X,0.83,dimension,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,decision,X,10,NA,narrow,junior,dimension,0.85,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,baby,X,11,NA,designated,white,X,0.08,color,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,driveway,X,12,no,mixed,Japanese,X,0.85,nationality,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,dog,X,13,NA,last,international,X,0.1,nationality,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,guy,X,14,NA,potential,speedy,X,0.07,speed,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,conversation,X,15,NA,unique,civilized,X,0.79,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,wood,X,16,NA,sweet,old,physical,0.48,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,level,X,17,NA,potential,national,X,0.07,nationality,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,topic,X,18,no,thin,junior,dimension,0.13,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,color,X,19,NA,designated,circular,X,0.14,shape,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,farm,X,20,no,lacy,new,physical,0.11,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,offender,X,21,NA,Japanese,new,nationality,0.99,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,sand,X,22,no,European,civilized,nationality,0.94,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,dog,X,23,NA,crocheted,professional,material,0.95,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,system,X,24,NA,creative,old,human,0.95,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,truth,X,25,NA,designated,creative,X,0.03,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,meat,X,26,NA,mini,red,dimension,0.21,color,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,driveway,X,27,NA,unique,pleasant,X,0.04,value,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,country,X,28,NA,large,green,dimension,0.05,color,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,value,X,29,NA,international,old,nationality,0.95,age,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,driveway,X,30,NA,token,open,X,0.18,dimension,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,grandfather,X,31,no,daily,selfish,temporal,0.93,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
1,baby,X,32,NA,wooden,selfish,material,0.82,human,English,2,Female,65,Interesting hit. I wonder what it will be used for.,Yes,2,Windows,614,1088,Firefox,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3PH3VY7DJMA9F5N69IX8RSZFKAIZW2,1,Approved,Fri Dec 18 07:43:08 PST 2015,Fri Dec 18 07:34:37 PST 2015,Fri Dec 18 07:42:08 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.4597
2,life,X,3,NA,daily,spicy,temporal,1,physical,English,2,Female,50,Interesting and somewhat difficult experiment,Yes,3,Windows,768,1024,Chrome,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V0Z7YWSIZD6U5KPU1JYIF6USSI2VO,2,Approved,Fri Dec 18 07:45:35 PST 2015,Fri Dec 18 07:34:24 PST 2015,Fri Dec 18 07:44:35 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],9.9625
2,conversation,X,4,NA,national,civilized,nationality,0.73,human,English,2,Female,50,Interesting and somewhat difficult experiment,Yes,3,Windows,768,1024,Chrome,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V0Z7YWSIZD6U5KPU1JYIF6USSI2VO,2,Approved,Fri Dec 18 07:45:35 PST 2015,Fri Dec 18 07:34:24 PST 2015,Fri Dec 18 07:44:35 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],9.9625
2,area,X,5,NA,solid,sad,physical,0.78,human,English,2,Female,50,Interesting and somewhat difficult experiment,Yes,3,Windows,768,1024,Chrome,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V0Z7YWSIZD6U5KPU1JYIF6USSI2VO,2,Approved,Fri Dec 18 07:45:35 PST 2015,Fri Dec 18 07:34:24 PST 2015,Fri Dec 18 07:44:35 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],9.9625
2,color,X,6,NA,best,black,value,0,color,English,2,Female,50,Interesting and somewhat difficult experiment,Yes,3,Windows,768,1024,Chrome,31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:52 PST 2015,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:52 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31YWE12TE0P2YBOXAQWAD8P4UGGX78,3V0Z7YWSIZD6U5KPU1JYIF6USSI2VO,2,Approved,Fri Dec 18 07:45:35 PST 2015,Fri Dec 18 07:34:24 PST 2015,Fri Dec 18 07:44:35 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],9.9625
