workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,dimension,thick,15,0.2,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,physical,spicy,16,0.76,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,age,junior,17,0.15,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,physical,creamy,18,0.67,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,age,senior,19,0.33,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,temporal,daily,20,0.23,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,physical,lacy,21,0.12,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,color,green,22,0.06,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,color,blonde,23,0.19,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,X,mixed,24,0.22,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,physical,curly,25,0.24,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,human,civilized,26,0.65,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,value,lavish,27,0.69,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,value,pleasant,28,0.81,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,material,corduroy,29,0,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,value,best,30,0.68,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,dimension,open,31,0.23,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
0,nationality,Japanese,32,0.04,Chinese,1,Female,27,,Yes,3,Windows,900,1440,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,32SCWG5HIIHH7M6UVRM220YOME36PI,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:00 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],1.87475
1,value,plain,3,0.5,english,1,Female,27,,No,2,Windows,1024,1280,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3A4NIXBJ77CT54COQF0CAFMQ74HMLA,1,Submitted,Tue Dec 29 01:52:19 PST 2015,Mon Dec 28 09:09:59 PST 2015,Mon Dec 28 09:12:19 PST 2015,,,,,,[],2.3011666666666666
1,physical,sweet,4,0.69,english,1,Female,27,,No,2,Windows,1024,1280,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3A4NIXBJ77CT54COQF0CAFMQ74HMLA,1,Submitted,Tue Dec 29 01:52:19 PST 2015,Mon Dec 28 09:09:59 PST 2015,Mon Dec 28 09:12:19 PST 2015,,,,,,[],2.3011666666666666
1,human,selfish,5,0.7,english,1,Female,27,,No,2,Windows,1024,1280,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3A4NIXBJ77CT54COQF0CAFMQ74HMLA,1,Submitted,Tue Dec 29 01:52:19 PST 2015,Mon Dec 28 09:09:59 PST 2015,Mon Dec 28 09:12:19 PST 2015,,,,,,[],2.3011666666666666
1,color,white,6,0,english,1,Female,27,,No,2,Windows,1024,1280,Chrome,3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:17 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:17 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IH9TRB0FBCRXUK0MOF09OBC3IO1IT,3A4NIXBJ77CT54COQF0CAFMQ74HMLA,1,Submitted,Tue Dec 29 01:52:19 PST 2015,Mon Dec 28 09:09:59 PST 2015,Mon Dec 28 09:12:19 PST 2015,,,,,,[],2.3011666666666666
