workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,X,last,7,0.17,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,physical,spicy,8,0.9,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,X,potential,9,0.88,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,nationality,Vietnamese,10,0.31,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,temporal,historical,11,0.48,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,dimension,thin,12,0.62,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,color,blonde,13,0.09,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,color,yellow,14,0.03,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,value,strange,15,0.9,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,human,civilized,16,0.75,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,value,best,17,0.86,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,speed,speedy,18,0.88,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,human,playful,19,0.59,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,dimension,mini,20,0.47,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,material,crocheted,21,0.72,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,nationality,English,22,0.16,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,physical,solid,23,0.09,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,human,professional,24,0.71,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,nationality,international,25,0.31,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,speed,slow,26,0.82,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,value,prestigious,27,0.86,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,age,young,28,0.47,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,dimension,narrow,29,0.34,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,X,mixed,30,0.78,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,temporal,daily,31,0.04,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
1,value,favorite,32,0.8,English,2,Male,25,,Yes,2,Windows,1080,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3Y54SXRO1MY01PP28QTPNGD1E36UTD,1,Submitted,Tue Dec 29 01:56:50 PST 2015,Mon Dec 28 09:15:25 PST 2015,Mon Dec 28 09:16:50 PST 2015,,,,,,[],1.38835
2,color,blonde,3,0,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,nationality,English,4,0,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,human,entrepreneurial,5,0.73,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,X,token,6,0.76,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,dimension,thin,7,0.91,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,age,old-time,8,0.23,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,age,new,9,0.2,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,location,closest,10,0.47,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
2,physical,sweet,11,0.83,english,2,Female,25,,Yes,3,Windows,1200,1920,Chrome,3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:14 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:14 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE384K41PROJ2JNXFSHMJ4Z,3R6BYFZZP8PIZO1WIBZNQJX4HCFXF0,2,Submitted,Tue Dec 29 01:57:05 PST 2015,Mon Dec 28 09:15:16 PST 2015,Mon Dec 28 09:17:05 PST 2015,,,,,,[],1.7977166666666666
