workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,nationality,Brazilian,7,0.08,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,temporal,current,8,0.51,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,X,designated,9,0.38,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,national,10,0.29,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,speed,slow,11,0.54,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,location,overhead,12,0.3,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,value,exciting,13,0.74,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,human,civilized,14,0.51,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,X,different,15,0.63,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,human,creative,16,0.82,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,international,17,0.48,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,physical,frozen,18,0.04,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,physical,creamy,19,0.57,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,Hispanic,20,0.06,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,age,young,21,0.54,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,human,strict,22,0.47,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,Vietnamese,23,0.05,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,English,24,0.08,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,physical,smooth,25,0.18,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,value,prestigious,26,0.69,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,value,lavish,27,0.8,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,age,junior,28,0.69,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,nationality,European,29,0.01,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,human,selfish,30,0.82,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,speed,fast,31,0.76,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
1,value,strange,32,0.85,,-1,,,,Yes,-1,Windows,768,1366,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3ERMJ6L4DZ5UQJNMMLZ2RA4PCLD7MP,1,Submitted,Tue Dec 29 01:54:56 PST 2015,Mon Dec 28 09:12:56 PST 2015,Mon Dec 28 09:14:56 PST 2015,,,,,,[],1.8964166666666666
2,physical,spicy,3,0.85,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,human,sad,4,0.39,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,physical,sweet,5,0.62,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,material,crocheted,6,0.02,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,value,favorite,7,0,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,material,wooden,8,0.01,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,nationality,English,9,0.02,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
2,nationality,international,10,0.03,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:27 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:27 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3Q9SPIIRWJZ5SDH57OC8LGDNMNRWAI,34X6J5FLPUBEVTMGFNVGB9T3DG9JQS,2,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],1.5712666666666666
