workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,nationality,English,8,0.07,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,value,lavish,9,0.16,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,age,new,10,0.2,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,nationality,Hispanic,11,0.26,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,shape,circular,12,0.16,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,physical,spicy,13,0.93,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,human,selfish,14,0.89,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,X,token,15,0.46,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,dimension,thick,16,0.69,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,color,blue,17,0.69,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,human,strict,18,0.18,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,human,professional,19,0.86,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,material,wooden,20,0.78,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,human,sad,21,0.37,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,X,individual,22,0.53,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,location,overhead,23,0.08,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,age,old,24,0.76,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,nationality,national,25,0.2,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,dimension,biggest,26,0.68,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,color,purple,27,0.2,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,physical,creamy,28,0.7,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,temporal,daily,29,0.18,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,color,blonde,30,0.82,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,value,exciting,31,0.79,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
1,dimension,long,32,0.26,,-1,Male,,,Yes,-1,Mac,800,1280,Chrome,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3MD9PLUKKJRJSBESHH6LV9MOR40NZX,1,Submitted,Tue Dec 29 01:55:48 PST 2015,Mon Dec 28 09:14:12 PST 2015,Mon Dec 28 09:15:48 PST 2015,,,,,,[],1.5506666666666666
2,physical,spicy,3,1,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,X,token,4,1,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,age,old,5,0.66,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,location,closest,6,0,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,value,exciting,7,1,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,X,individual,8,0,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,X,different,9,0.72,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,dimension,long,10,1,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,human,selfish,11,1,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
2,material,gold,12,0.6,English,1,Female,55,,Yes,2,Windows,792,1408,Firefox,309D674SHZY1XPGSWBC34XQQCPUBCJ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:19 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZY1XPGSWBC34XQQCPUBCJ,3L4PIM1GQUT42JWFE2LJQMIWM6KRYV,2,Submitted,Tue Dec 29 01:56:49 PST 2015,Mon Dec 28 09:12:44 PST 2015,Mon Dec 28 09:16:49 PST 2015,,,,,,[],3.95855
