workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,human,creative,6,0.95,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,physical,spicy,7,0.81,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,shape,circular,8,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,physical,sweet,9,0.72,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,professional,10,0.92,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,value,prestigious,11,0.64,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,value,favorite,12,1,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,color,black,13,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,dimension,large,14,0.73,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,speed,slow,15,0.67,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,civilized,16,0.98,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,playful,17,0.6,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,entrepreneurial,18,0.79,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,material,corduroy,19,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,value,exciting,20,0.66,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,color,white,21,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,value,best,22,0.92,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,sad,23,0.54,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,X,last,24,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,value,lavish,25,0.81,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,age,senior,26,0.31,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,dimension,biggest,27,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,nationality,international,28,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,nationality,Hispanic,29,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,human,strict,30,0.81,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,material,gold,31,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
1,nationality,Vietnamese,32,0,English,2,Male,25,,Yes,4,Windows,768,1366,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3LEIZ60CDKCY39AYG7NGD8R4MFJ9ZK,1,Submitted,Tue Dec 29 01:51:10 PST 2015,Mon Dec 28 09:09:37 PST 2015,Mon Dec 28 09:11:10 PST 2015,,,,,,[],1.5004
2,age,old,3,0.78,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,material,crocheted,4,0,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,physical,smooth,5,0.3,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,color,yellow,6,0.52,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,X,token,7,0.81,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,dimension,open,8,0.1,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
2,temporal,everyday,9,0.24,English,2,Female,19,,Yes,2,Windows,773,1375,Chrome,3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:57 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3YKP7CX6G2SVL8LW5U4SOBYCBE3B7Q,373ERPL3YPL8LXXL4WYKI5QH742RT6,2,Submitted,Tue Dec 29 01:52:39 PST 2015,Mon Dec 28 09:11:02 PST 2015,Mon Dec 28 09:12:39 PST 2015,,,,,,[],1.5057666666666667
