workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,issue,X,4,NA,individual,lavish,X,0.03,value,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,issue,X,5,NA,potential,junior,X,0.89,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,book,X,6,NA,professional,thick,human,0.96,dimension,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,child,X,7,NA,solid,large,physical,0.05,dimension,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,snake,X,8,NA,plain,blonde,value,0.94,color,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,voice,X,9,NA,last,lavish,X,0.93,value,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,perspective,X,10,NA,designated,crocheted,X,0.08,material,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,computer,X,11,NA,strange,red,value,0,color,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,boy,X,12,NA,crocheted,narrow,material,0.96,dimension,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,shrimp,X,13,NA,creamy,playful,physical,0.92,human,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,coke,X,14,no,strict,thick,human,0.5,dimension,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,goal,X,15,NA,spicy,junior,physical,0.96,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,spaghetti,X,16,NA,exciting,wooden,value,0.11,material,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,ski,X,17,NA,Brazilian,gold,nationality,0.09,material,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,place,X,18,NA,fast,large,speed,0.93,dimension,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,power,X,19,NA,plain,English,value,0.04,nationality,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,day,X,20,no,pleasant,national,value,0.6,nationality,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,form,X,21,NA,favorite,white,value,0.09,color,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,banking,X,22,NA,lavish,strict,value,0.99,human,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,suit,X,23,no,everyday,overhead,temporal,0.51,location,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,school,X,24,NA,internal,old-time,location,0.95,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,death,X,25,NA,sad,junior,human,0.98,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,leadership,X,26,NA,solid,green,physical,0.11,color,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,plan,X,27,NA,mixed,Vietnamese,X,0.12,nationality,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,term,X,28,NA,professional,senior,human,0.01,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,behavior,X,29,NA,creamy,new,physical,0.94,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,joke,X,30,NA,exciting,international,value,0.94,nationality,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,paper,X,31,NA,Hispanic,creative,nationality,0.9,human,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
1,perspective,X,32,NA,large,junior,dimension,0.91,age,English,1,Male,25,,Yes,3,Windows,1080,1920,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,34QN5IT0T041NJLY7L4A7DT7KW5085,1,Approved,Fri Dec 18 09:38:12 PST 2015,Fri Dec 18 09:33:13 PST 2015,Fri Dec 18 09:37:12 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],3.926283333333333
2,citizen,X,3,NA,strange,everyday,value,0.99,temporal,english,1,Female,26,,Yes,2,Linux,640,360,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3GS6S824SRAFYG9N6UMEW5S6AWMWNU,2,Approved,Fri Dec 18 11:04:46 PST 2015,Fri Dec 18 10:58:34 PST 2015,Fri Dec 18 11:03:46 PST 2015,Fri Dec 18 11:05:19 PST 2015,,,,,[],5.091066666666666
2,value,X,4,NA,individual,speedy,X,0.05,speed,english,1,Female,26,,Yes,2,Linux,640,360,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3GS6S824SRAFYG9N6UMEW5S6AWMWNU,2,Approved,Fri Dec 18 11:04:46 PST 2015,Fri Dec 18 10:58:34 PST 2015,Fri Dec 18 11:03:46 PST 2015,Fri Dec 18 11:05:19 PST 2015,,,,,[],5.091066666666666
2,enemy,X,5,NA,thin,young,dimension,0.97,age,english,1,Female,26,,Yes,2,Linux,640,360,Chrome,3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:05 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:05 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KSKQOW1F4FBTV81GAZ2G6,3GS6S824SRAFYG9N6UMEW5S6AWMWNU,2,Approved,Fri Dec 18 11:04:46 PST 2015,Fri Dec 18 10:58:34 PST 2015,Fri Dec 18 11:03:46 PST 2015,Fri Dec 18 11:05:19 PST 2015,,,,,[],5.091066666666666
