workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,number,X,13,NA,creative,old,human,0.98,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,dog,X,14,NA,long,purple,dimension,0.01,color,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,computer,X,15,NA,plain,thick,value,0.97,dimension,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,college,X,16,NA,everyday,large,temporal,0.98,dimension,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,strip,X,17,NA,pleasant,new,value,0.01,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,school,X,18,NA,circular,entrepreneurial,shape,1,human,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,house,X,19,NA,internal,black,location,0.97,color,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,goal,X,20,NA,national,overhead,nationality,0.95,location,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,spirit,X,21,NA,curly,selfish,physical,0.96,human,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,sense,X,22,NA,unique,biggest,X,1,dimension,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,system,X,23,NA,historical,Japanese,temporal,0.96,nationality,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,lifestyle,X,24,NA,different,old,X,0.93,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,guy,X,25,NA,playful,black,human,0.02,color,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,trash,X,26,NA,designated,black,X,0.02,color,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,teller,X,27,NA,designated,junior,X,0.02,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,sauce,X,28,NA,Japanese,large,nationality,0.96,dimension,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,plan,X,29,NA,mini,junior,dimension,0.03,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,stuff,X,30,NA,historical,spicy,temporal,0.98,physical,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,labrador,X,31,NA,prestigious,current,value,0.96,temporal,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
0,book,X,32,NA,last,junior,X,0.01,age,English,2,Female,34,This was a lot of fun and stimulated my mind very much,Yes,3,Windows,768,1024,Chrome,35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:58 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:58 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=35YHTYFL1GGN9FY8SUT4DF50CTSFVS,3Z7ISHFUH18YP4ROBFH2DCWT23G8ZX,0,Approved,Fri Dec 18 07:48:04 PST 2015,Fri Dec 18 07:44:46 PST 2015,Fri Dec 18 07:47:04 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],2.2424833333333334
