workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,benefit,X,13,NA,current,circular,temporal,0.85,shape,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,decision,X,14,NA,unique,green,X,0.11,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,background,X,15,NA,fast,thin,speed,0.84,dimension,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,rib,X,16,NA,wooden,blonde,material,0.9,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,sand,X,17,NA,individual,new,X,0.84,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,letter,X,18,NA,potential,yellow,X,0.02,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,luck,X,19,NA,red,old-time,color,0.93,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,computer,X,20,NA,speedy,white,speed,0.89,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,bin,X,21,NA,mixed,Vietnamese,X,0.03,nationality,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,plan,X,22,NA,Japanese,thick,nationality,0.96,dimension,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,boy,X,23,NA,smooth,blue,physical,0.06,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,baby,X,24,NA,mini,senior,dimension,0.85,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,style,X,25,NA,speedy,overhead,speed,0.9,location,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,lettering,X,26,NA,everyday,biggest,temporal,0.13,dimension,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,corporation,X,27,NA,European,black,nationality,0.93,color,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,field,X,28,NA,prestigious,international,value,0.11,nationality,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,grandchild,X,29,NA,large,senior,dimension,0.04,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,value,X,30,NA,unique,exciting,X,0.17,value,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,research,X,31,NA,open,senior,dimension,0.03,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
0,lab,X,32,NA,best,old,value,0.94,age,ENGLISH,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,37FMASSAYD4VWC0LENDQ4JJ4EWYBI1,0,Approved,Fri Dec 18 07:34:20 PST 2015,Fri Dec 18 07:28:41 PST 2015,Fri Dec 18 07:33:20 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],4.230666666666667
1,driveway,X,3,NA,green,old,color,1,age,English,2,Female,49,"confused as to whether the adjectival placement was the only criterion, or whether the phrase as a whole was what was most important.  perhaps that&quotechars the goal of the HIT though!",Confused,4,Windows,1050,1680,Mozilla,3IWA71V4TITJUBASRGRI7UP8Z5WX69,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:48 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:48 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5WX69,3ATPCQ38J9NC32AYCRZXVWTMMXAYAY,1,Approved,Fri Dec 18 07:34:46 PST 2015,Fri Dec 18 07:29:52 PST 2015,Fri Dec 18 07:33:46 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],3.815383333333333
