workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,color,blue,15,0.16,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,physical,curly,16,0.05,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,age,junior,17,0.32,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,nationality,national,18,0,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,nationality,European,19,0,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,color,green,20,0.08,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,dimension,large,21,0.21,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,color,white,22,0,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,material,corduroy,23,0,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,dimension,mini,24,0.4,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,color,purple,25,0.16,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,human,entrepreneurial,26,0.1,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,value,best,27,1,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,X,individual,28,0.47,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,physical,frozen,29,0.17,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,X,different,30,0.56,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,human,selfish,31,0.76,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
0,nationality,Brazilian,32,0.06,English,1,Female,38,,Yes,2,Windows,1080,1920,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3AMYWKA6YCZZMMUTGR9ND0TYC976O1,0,Submitted,Tue Dec 29 01:52:32 PST 2015,Mon Dec 28 09:09:41 PST 2015,Mon Dec 28 09:12:32 PST 2015,,,,,,[],2.8125
1,location,closest,3,0.83,English,2,Female,24,,Yes,3,Windows,768,1366,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3QRYMNZ7FZUN6Z5TBPH39LL768ENTH,1,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:12:36 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],2.3717
1,value,favorite,4,0.96,English,2,Female,24,,Yes,3,Windows,768,1366,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3QRYMNZ7FZUN6Z5TBPH39LL768ENTH,1,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:12:36 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],2.3717
1,human,creative,5,0.34,English,2,Female,24,,Yes,3,Windows,768,1366,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3QRYMNZ7FZUN6Z5TBPH39LL768ENTH,1,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:12:36 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],2.3717
1,X,token,6,0.62,English,2,Female,24,,Yes,3,Windows,768,1366,Chrome,34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:22 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34R0BODSP1CE57JXRSRLRZQ1N5LE5E,3QRYMNZ7FZUN6Z5TBPH39LL768ENTH,1,Submitted,Tue Dec 29 01:55:01 PST 2015,Mon Dec 28 09:12:36 PST 2015,Mon Dec 28 09:15:01 PST 2015,,,,,,[],2.3717
