workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,town,X,5,NA,different,favorite,X,0.77,value,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,food,X,6,NA,pleasant,current,value,0.79,temporal,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,satire,X,7,no,wooden,green,material,0.56,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,ride,X,8,NA,plain,daily,value,0.83,temporal,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,environment,X,9,NA,historical,English,temporal,0.09,nationality,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,ski,X,10,NA,everyday,square,temporal,0.79,shape,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,lifestyle,X,11,NA,square,open,shape,0.86,dimension,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,letter,X,12,no,prestigious,creamy,value,0.54,physical,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,type,X,13,NA,daily,national,temporal,0.82,nationality,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,ride,X,14,NA,last,blonde,X,0.19,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,dog,X,15,NA,overhead,senior,location,0.23,age,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,student,X,16,NA,individual,everyday,X,0.91,temporal,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,world,X,17,NA,mini,purple,dimension,0.81,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,service,X,18,NA,unique,white,X,0.12,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,sense,X,19,NA,European,blonde,nationality,0.88,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,computer,X,20,NA,frozen,narrow,physical,0.86,dimension,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,lettering,X,21,NA,different,blue,X,0.14,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,one,X,22,NA,individual,circular,X,0.12,shape,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,being,X,23,no,curly,Vietnamese,physical,0.52,nationality,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,shot,X,24,NA,slow,sad,speed,0.88,human,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,snake,X,25,no,lacy,junior,physical,0.5,age,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,type,X,26,NA,creative,black,human,0.16,color,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,guy,X,27,NA,different,junior,X,0.18,age,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,goal,X,28,NA,unique,spicy,X,0.12,physical,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,vacation,X,29,NA,Vietnamese,overhead,nationality,0.89,location,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,factor,X,30,NA,current,lacy,temporal,0.06,physical,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,benefit,X,31,NA,entrepreneurial,new,human,0.83,age,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
1,pet,X,32,NA,creamy,open,physical,0.79,dimension,English,1,Female,37,,Yes,2,Windows,1080,1920,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3X31TUMD7YZW9FQZXTHEQNYN9MLL1M,1,Approved,Thu Dec 17 13:32:22 PST 2015,Thu Dec 17 13:27:42 PST 2015,Thu Dec 17 13:31:22 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],3.6013
2,tollway,X,3,NA,daily,strict,temporal,0.66,human,English,2,Male,24,,Yes,1,Windows,768,1366,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,36AHBNMV1SPA19DAW1QZLX1S7YSYDH,2,Approved,Thu Dec 17 13:32:26 PST 2015,Thu Dec 17 13:28:05 PST 2015,Thu Dec 17 13:31:26 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],2.8259333333333334
2,parent,X,4,NA,best,old-time,value,0.38,age,English,2,Male,24,,Yes,1,Windows,768,1366,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,36AHBNMV1SPA19DAW1QZLX1S7YSYDH,2,Approved,Thu Dec 17 13:32:26 PST 2015,Thu Dec 17 13:28:05 PST 2015,Thu Dec 17 13:31:26 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],2.8259333333333334
2,death,X,5,NA,individual,black,X,0.09,color,English,2,Male,24,,Yes,1,Windows,768,1366,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,36AHBNMV1SPA19DAW1QZLX1S7YSYDH,2,Approved,Thu Dec 17 13:32:26 PST 2015,Thu Dec 17 13:28:05 PST 2015,Thu Dec 17 13:31:26 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],2.8259333333333334
2,slant,X,6,NA,different,square,X,0,shape,English,2,Male,24,,Yes,1,Windows,768,1366,Chrome,34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Thu Dec 17 13:26:49 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sat Jan 16 13:26:49 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=34OWYT6U3WU9MZNVQ1UTOUTV1TV9IR,36AHBNMV1SPA19DAW1QZLX1S7YSYDH,2,Approved,Thu Dec 17 13:32:26 PST 2015,Thu Dec 17 13:28:05 PST 2015,Thu Dec 17 13:31:26 PST 2015,Thu Dec 17 13:35:30 PST 2015,,,,,[],2.8259333333333334
