workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,boat,X,12,NA,sweet,mini,physical,0,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,situation,X,13,NA,gold,long,material,0.97,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,resort,X,14,NA,mixed,lavish,X,0.74,value,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,film,X,15,NA,sweet,white,physical,0.19,color,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,number,X,16,NA,plain,everyday,value,0.16,temporal,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,farm,X,17,NA,large,old,dimension,0.16,age,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,crime,X,18,NA,circular,old-time,shape,0.62,age,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,service,X,19,NA,yellow,new,color,0.86,age,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,wood,X,20,NA,selfish,old,human,0.17,age,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,ski,X,21,NA,best,daily,value,0.11,temporal,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,baby,X,22,no,overhead,open,location,0.83,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,meat,X,23,NA,Hispanic,long,nationality,0.6,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,parent,X,24,NA,lavish,curly,value,0.79,physical,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,solution,X,25,NA,favorite,Brazilian,value,0.08,nationality,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,life,X,26,NA,large,young,dimension,0.75,age,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,can,X,27,NA,mixed,lacy,X,0.78,physical,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,plan,X,28,NA,strict,large,human,0.81,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,code,X,29,NA,strange,spicy,value,0.09,physical,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,feeling,X,30,NA,individual,open,X,0.97,dimension,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,hair,X,31,NA,mixed,creative,X,0.83,human,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
2,recipe,X,32,NA,spicy,blonde,physical,0.12,color,english,2,Male,26,thank you!,Yes,2,Windows,1080,1920,Chrome,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3JV9LGBJWUR1JFJZS4I9PR6N6I6GOZ,2,Approved,Fri Dec 18 12:55:13 PST 2015,Fri Dec 18 12:48:45 PST 2015,Fri Dec 18 12:54:13 PST 2015,Fri Dec 18 12:55:16 PST 2015,,,,,[],5.392316666666667
3,trash,X,3,NA,strange,creamy,value,0.81,physical,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,grandfather,X,4,no,spicy,strict,physical,0.66,human,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,college,X,5,NA,favorite,creative,value,0.32,human,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,fish,X,6,NA,solid,gold,physical,0.35,material,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,stuff,X,7,NA,Japanese,old-time,nationality,0.83,age,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,field,X,8,NA,unique,open,X,0.09,dimension,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,feeling,X,9,NA,spicy,biggest,physical,0.63,dimension,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,plate,X,10,NA,unique,lavish,X,0.23,value,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,dough,X,11,NA,pleasant,everyday,value,0.74,temporal,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,wood,X,12,NA,plain,Hispanic,value,0.23,nationality,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,house,X,13,NA,thin,blue,dimension,0.27,color,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
3,sense,X,14,NA,speedy,overhead,speed,0.26,location,English,2,Male,64,Not sure where you are going with this,Yes,2,Windows,720,1280,Firefox,3VZYA8PITOBFEH43JLS66AOXT31052,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VZYA8PITOBFEH43JLS66AOXT31052,3K3R2QNK8CGHHAGOAKO8WGCPKS4U96,3,Approved,Fri Dec 18 15:14:06 PST 2015,Fri Dec 18 15:07:11 PST 2015,Fri Dec 18 15:13:06 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],5.63615
