workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,goal,X,13,NA,circular,lacy,shape,0.95,physical,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,form,X,14,NA,unique,international,X,0.04,nationality,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,background,X,15,NA,mini,red,dimension,0.05,color,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,music,X,16,NA,best,yellow,value,0.02,color,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,enemy,X,17,NA,corduroy,civilized,material,0.97,human,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,conscience,X,18,NA,professional,senior,human,0.95,age,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,conversation,X,19,NA,selfish,white,human,0.99,color,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,issue,X,20,NA,everyday,Hispanic,temporal,0.01,nationality,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,resort,X,21,NA,English,creative,nationality,0.97,human,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,boy,X,22,NA,unique,corduroy,X,0.06,material,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,phrase,X,23,NA,international,open,nationality,0.96,dimension,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,field,X,24,NA,lacy,green,physical,0.96,color,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,child,X,25,NA,unique,old-time,X,0.97,age,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,word,X,26,NA,spicy,thick,physical,0.99,dimension,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,lab,X,27,NA,slow,gold,speed,0.05,material,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,luck,X,28,NA,current,smooth,temporal,0.02,physical,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,family,X,29,NA,Brazilian,playful,nationality,0.97,human,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,level,X,30,NA,last,open,X,0.06,dimension,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,burden,X,31,NA,individual,closest,X,0.97,location,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
0,goal,X,32,NA,overhead,entrepreneurial,location,0.01,human,English,1,Female,36,Interesting hit,Yes,2,Windows,1080,1920,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,32N49TQG3HVVZ8FT7GCDOXPS4G9VAN,0,Approved,Fri Dec 18 07:44:07 PST 2015,Fri Dec 18 07:40:17 PST 2015,Fri Dec 18 07:43:07 PST 2015,Fri Dec 18 07:45:17 PST 2015,,,,,[],2.7803833333333334
1,bin,X,3,NA,favorite,Hispanic,value,0.02,nationality,English,1,Female,25,,Yes,2,Windows,768,1366,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,3634BBTX0P7L9TC1JPZMN9APTUYIFY,1,Approved,Fri Dec 18 09:48:32 PST 2015,Fri Dec 18 09:43:51 PST 2015,Fri Dec 18 09:47:32 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.626733333333333
1,driveway,X,4,NA,slow,thin,speed,0.79,dimension,English,1,Female,25,,Yes,2,Windows,768,1366,Chrome,3VMHWJRYHVTFD433S9UM102LS40FXV,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:34:02 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:34:02 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VMHWJRYHVTFD433S9UM102LS40FXV,3634BBTX0P7L9TC1JPZMN9APTUYIFY,1,Approved,Fri Dec 18 09:48:32 PST 2015,Fri Dec 18 09:43:51 PST 2015,Fri Dec 18 09:47:32 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.626733333333333
