workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,policy,X,14,NA,plain,playful,value,0,human,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,family,X,15,NA,Brazilian,long,nationality,1,dimension,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,death,X,16,NA,lavish,yellow,value,0.98,color,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,form,X,17,NA,Japanese,open,nationality,1,dimension,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,burden,X,18,NA,European,old,nationality,1,age,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,banking,X,19,NA,solid,junior,physical,0,age,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,stuff,X,20,NA,current,blue,temporal,0,color,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,tax,X,21,NA,everyday,blonde,temporal,1,color,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,room,X,22,NA,Brazilian,closest,nationality,0.02,location,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,decision,X,23,NA,strange,smooth,value,0,physical,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,system,X,24,NA,favorite,internal,value,0,location,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,crime,X,25,NA,sweet,thick,physical,1,dimension,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,lettering,X,26,NA,best,old,value,0,age,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,car,X,27,NA,plain,creamy,value,0,physical,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,lab,X,28,NA,designated,yellow,X,0,color,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,level,X,29,NA,sweet,Vietnamese,physical,0.04,nationality,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,one,X,30,NA,mixed,spicy,X,1,physical,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,benefit,X,31,NA,unique,Brazilian,X,0,nationality,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
0,college,X,32,NA,best,biggest,value,1,dimension,English,2,Female,25,,Yes,2,Windows,768,1366,Firefox,3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:37 PST 2015,9,8,0,1,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:37 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IZVJEBJ6AX8Z6A7SYF34F5J75U6ZF,3TE3O85731LE1Y38LHEOHIHR7MER2T,0,Approved,Fri Dec 18 10:49:21 PST 2015,Fri Dec 18 10:40:04 PST 2015,Fri Dec 18 10:48:21 PST 2015,Fri Dec 18 10:50:18 PST 2015,,,,,[],8.168133333333333
