workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,banking,X,13,NA,national,playful,nationality,0.92,human,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,snake,X,14,NA,national,mini,nationality,0.52,dimension,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,teller,X,15,NA,prestigious,blonde,value,0.08,color,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,place,X,16,NA,everyday,young,temporal,0.93,age,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,ride,X,17,NA,pleasant,international,value,0,nationality,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,list,X,18,NA,sweet,red,physical,0.02,color,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,weather,X,19,NA,designated,best,X,0.92,value,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,plate,X,20,NA,solid,entrepreneurial,physical,0.38,human,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,opinion,X,21,no,strange,crocheted,value,0.06,material,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,film,X,22,NA,fast,black,speed,0.06,color,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,libertarian,X,23,no,daily,creamy,temporal,0.98,physical,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,list,X,24,NA,thick,black,dimension,0.03,color,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,benefit,X,25,NA,historical,sad,temporal,0.99,human,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,ski,X,26,NA,English,creative,nationality,0.93,human,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,stuff,X,27,NA,frozen,English,physical,0.45,nationality,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,citizen,X,28,NA,favorite,historical,value,0.38,temporal,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,boy,X,29,NA,plain,smooth,value,0.94,physical,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,car,X,30,NA,black,old-time,color,0.91,age,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,leadership,X,31,NA,potential,Brazilian,X,0.07,nationality,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
0,bin,X,32,NA,Japanese,blue,nationality,0.14,color,English,2,Female,30,,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,3PPTZCWALRX4V8RKX9Y2Z3HTWAQZQP,0,Approved,Fri Dec 18 16:58:02 PST 2015,Fri Dec 18 16:51:47 PST 2015,Fri Dec 18 16:57:02 PST 2015,Fri Dec 18 17:00:16 PST 2015,,,,,[],5.192383333333333
1,background,X,3,NA,different,large,X,0.55,dimension,English,2,Male,30,I enjoyed the HIT. Thank you,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,39JEC7537VEJSNCRRU84USFG4KQCV4,1,Approved,Fri Dec 18 19:22:47 PST 2015,Fri Dec 18 19:07:21 PST 2015,Fri Dec 18 19:21:47 PST 2015,Fri Dec 18 19:25:16 PST 2015,,,,,[],4.242966666666667
1,recipe,X,4,NA,plain,solid,value,0.14,physical,English,2,Male,30,I enjoyed the HIT. Thank you,Yes,3,Windows,768,1366,Chrome,3GS542CVJV0XABSGJHBZZLPQW7V59J,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:40 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:40 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJV0XABSGJHBZZLPQW7V59J,39JEC7537VEJSNCRRU84USFG4KQCV4,1,Approved,Fri Dec 18 19:22:47 PST 2015,Fri Dec 18 19:07:21 PST 2015,Fri Dec 18 19:21:47 PST 2015,Fri Dec 18 19:25:16 PST 2015,,,,,[],4.242966666666667
