workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,can,X,13,NA,sad,old-time,human,0.16,age,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,reinforcement,X,14,NA,prestigious,junior,value,0.12,age,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,vitamin,X,15,NA,strange,international,value,0.14,nationality,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,town,X,16,NA,frozen,green,physical,0.83,color,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,phrase,X,17,NA,favorite,thin,value,0.23,dimension,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,lettering,X,18,NA,token,entrepreneurial,X,0.16,human,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,room,X,19,no,daily,narrow,temporal,0.52,dimension,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,luxury,X,20,NA,token,current,X,0.84,temporal,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,fish,X,21,NA,different,corduroy,X,0.02,material,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,plan,X,22,NA,lavish,junior,value,0.09,age,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,level,X,23,NA,strange,European,value,0.11,nationality,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,policy,X,24,NA,Vietnamese,purple,nationality,0.27,color,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,mall,X,25,NA,token,fast,X,0.83,speed,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,wood,X,26,NA,lavish,old-time,value,0.82,age,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,truth,X,27,NA,exciting,civilized,value,0.11,human,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,rate,X,28,NA,exciting,old-time,value,0.17,age,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,wood,X,29,NA,last,large,X,0.15,dimension,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,rate,X,30,NA,large,yellow,dimension,0.15,color,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,country,X,31,NA,token,long,X,0.88,dimension,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
0,perspective,X,32,NA,overhead,playful,location,0.83,human,English,1,Male,26,,Yes,3,Windows,900,1600,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,336YQZE83WRF3F93YSK5TQQTL9WM5R,0,Approved,Fri Dec 18 07:36:17 PST 2015,Fri Dec 18 07:30:17 PST 2015,Fri Dec 18 07:35:17 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.93185
1,service,X,3,NA,individual,solid,X,0.86,physical,English,2,Female,36,,Yes,3,Windows,600,1066,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,39O5D9O87U5ZGEA87K2YBXNXDZ63C5,1,Approved,Fri Dec 18 08:54:15 PST 2015,Fri Dec 18 08:46:23 PST 2015,Fri Dec 18 08:53:15 PST 2015,Fri Dec 18 08:55:21 PST 2015,,,,,[],6.759666666666667
1,vitamin,X,4,no,individual,lacy,X,0.61,physical,English,2,Female,36,,Yes,3,Windows,600,1066,Chrome,3IWA71V4TITJUBASRGRI7UP8Z5W6XI,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:54 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TITJUBASRGRI7UP8Z5W6XI,39O5D9O87U5ZGEA87K2YBXNXDZ63C5,1,Approved,Fri Dec 18 08:54:15 PST 2015,Fri Dec 18 08:46:23 PST 2015,Fri Dec 18 08:53:15 PST 2015,Fri Dec 18 08:55:21 PST 2015,,,,,[],6.759666666666667
