workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,topic,X,5,NA,last,speedy,X,0.01,speed,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,farm,X,6,NA,sweet,corduroy,physical,1,material,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,weather,X,7,NA,speedy,English,speed,1,nationality,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,plan,X,8,NA,daily,spicy,temporal,1,physical,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,region,X,9,NA,green,senior,color,0,age,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,shot,X,10,NA,everyday,English,temporal,0.03,nationality,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,luxury,X,11,NA,designated,new,X,0.94,age,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,city,X,12,NA,token,narrow,X,0.96,dimension,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,death,X,13,NA,lavish,solid,value,0.96,physical,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,world,X,14,NA,slow,playful,speed,0.04,human,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,lettering,X,15,NA,smooth,white,physical,0.03,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,sand,X,16,NA,token,entrepreneurial,X,0.02,human,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,valley,X,17,NA,slow,white,speed,0.03,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,reinforcement,X,18,no,fast,smooth,speed,0.09,physical,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,bin,X,19,no,plain,civilized,value,0.27,human,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,wood,X,20,no,daily,yellow,temporal,0.13,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,line,X,21,NA,token,creative,X,0.97,human,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,reinforcement,X,22,no,thick,old-time,dimension,0.05,age,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,labrador,X,23,no,entrepreneurial,green,human,0.12,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,service,X,24,NA,token,lavish,X,0.95,value,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,world,X,25,NA,daily,slow,temporal,0.92,speed,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,baby,X,26,no,pleasant,wooden,value,0.1,material,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,citizen,X,27,NA,daily,entrepreneurial,temporal,0.93,human,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,room,X,28,NA,Vietnamese,yellow,nationality,0.89,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,food,X,29,NA,plain,long,value,0.94,dimension,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,can,X,30,NA,overhead,black,location,0.94,color,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,computer,X,31,NA,Brazilian,biggest,nationality,0.94,dimension,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
1,baby,X,32,NA,slow,crocheted,speed,0.08,material,English,1,Female,30,,Yes,3,Linux,768,1366,Chrome,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3TR2532VIQ7LLB3W0EHI54CCDAPJ6D,1,Approved,Fri Dec 18 11:13:00 PST 2015,Fri Dec 18 11:06:48 PST 2015,Fri Dec 18 11:12:00 PST 2015,Fri Dec 18 11:15:18 PST 2015,,,,,[],5.047483333333333
2,value,X,3,NA,circular,old-time,shape,0.84,age,English,2,Male,23,This was a good hit. I am glad to have helped you out.,Yes,2,Windows,990,1760,Firefox,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3LRLIPTPERMHJXLH8CY6MOEBOIKAKY,2,Approved,Fri Dec 18 13:02:31 PST 2015,Fri Dec 18 12:57:45 PST 2015,Fri Dec 18 13:01:31 PST 2015,Fri Dec 18 13:05:16 PST 2015,,,,,[],3.63125
2,trial,X,4,NA,professional,long,human,0.87,dimension,English,2,Male,23,This was a good hit. I am glad to have helped you out.,Yes,2,Windows,990,1760,Firefox,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3LRLIPTPERMHJXLH8CY6MOEBOIKAKY,2,Approved,Fri Dec 18 13:02:31 PST 2015,Fri Dec 18 12:57:45 PST 2015,Fri Dec 18 13:01:31 PST 2015,Fri Dec 18 13:05:16 PST 2015,,,,,[],3.63125
2,grandchild,X,5,NA,different,creative,X,0.1,human,English,2,Male,23,This was a good hit. I am glad to have helped you out.,Yes,2,Windows,990,1760,Firefox,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3LRLIPTPERMHJXLH8CY6MOEBOIKAKY,2,Approved,Fri Dec 18 13:02:31 PST 2015,Fri Dec 18 12:57:45 PST 2015,Fri Dec 18 13:01:31 PST 2015,Fri Dec 18 13:05:16 PST 2015,,,,,[],3.63125
2,town,X,6,NA,pleasant,young,value,0.08,age,English,2,Male,23,This was a good hit. I am glad to have helped you out.,Yes,2,Windows,990,1760,Firefox,3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:44 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:44 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VIVIU06FKPOTJ6PFAYYTGZF1S8IM5,3LRLIPTPERMHJXLH8CY6MOEBOIKAKY,2,Approved,Fri Dec 18 13:02:31 PST 2015,Fri Dec 18 12:57:45 PST 2015,Fri Dec 18 13:01:31 PST 2015,Fri Dec 18 13:05:16 PST 2015,,,,,[],3.63125
