workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,temporal,everyday,13,0.77,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,token,14,0.63,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,age,old-time,15,0.51,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,nationality,Hispanic,16,0.22,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,dimension,biggest,17,0.7,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,nationality,international,18,0.46,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,individual,19,0.6,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,location,closest,20,0.7,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,nationality,Japanese,21,0.32,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,color,red,22,0.01,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,mixed,23,0.48,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,speed,speedy,24,0.59,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,value,plain,25,0.72,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,speed,slow,26,0.67,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,last,27,0.38,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,value,strange,28,0.74,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,potential,29,0.89,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,X,designated,30,0.33,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,age,new,31,0.65,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
0,location,overhead,32,0.24,english,-1,Female,48,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3NS0A6KXC5LDIJX6UDTQ5PDRQRDZGY,0,Submitted,Tue Dec 29 01:53:28 PST 2015,Mon Dec 28 09:10:53 PST 2015,Mon Dec 28 09:13:28 PST 2015,,,,,,[],2.4930333333333334
1,dimension,mini,3,0.3,english,2,Male,26,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3G0WWMR1UWXAEJD1ULN84GAKM1FNQ3,1,Submitted,Tue Dec 29 01:54:42 PST 2015,Mon Dec 28 09:11:39 PST 2015,Mon Dec 28 09:14:42 PST 2015,,,,,,[],3.0014833333333333
1,nationality,Brazilian,4,0.89,english,2,Male,26,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3G0WWMR1UWXAEJD1ULN84GAKM1FNQ3,1,Submitted,Tue Dec 29 01:54:42 PST 2015,Mon Dec 28 09:11:39 PST 2015,Mon Dec 28 09:14:42 PST 2015,,,,,,[],3.0014833333333333
1,physical,curly,5,0.68,english,2,Male,26,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3G0WWMR1UWXAEJD1ULN84GAKM1FNQ3,1,Submitted,Tue Dec 29 01:54:42 PST 2015,Mon Dec 28 09:11:39 PST 2015,Mon Dec 28 09:14:42 PST 2015,,,,,,[],3.0014833333333333
1,X,unique,6,0.51,english,2,Male,26,,Yes,3,Windows,768,1366,Chrome,3KL228NDMVZF740R4ALFTRUVXBVGKI,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:33 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:33 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KL228NDMVZF740R4ALFTRUVXBVGKI,3G0WWMR1UWXAEJD1ULN84GAKM1FNQ3,1,Submitted,Tue Dec 29 01:54:42 PST 2015,Mon Dec 28 09:11:39 PST 2015,Mon Dec 28 09:14:42 PST 2015,,,,,,[],3.0014833333333333
