workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,boy,X,13,NA,crocheted,long,material,0.7,dimension,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,conversation,X,14,NA,different,sad,X,0.33,human,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,service,X,15,no,strange,creamy,value,0.34,physical,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,behavior,X,16,no,plain,frozen,value,0.55,physical,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,hand,X,17,no,circular,national,shape,0.5,nationality,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,snake,X,18,NA,mixed,thick,X,0.59,dimension,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,code,X,19,no,national,corduroy,nationality,0.59,material,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,shot,X,20,NA,last,daily,X,0.34,temporal,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,fish,X,21,NA,crocheted,closest,material,0.64,location,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,hand,X,22,NA,favorite,sad,value,0.35,human,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,point,X,23,NA,curly,crocheted,physical,0.43,material,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,burden,X,24,NA,speedy,old-time,speed,0.64,age,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,voice,X,25,NA,daily,long,temporal,0.4,dimension,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,lab,X,26,no,crocheted,creative,material,0.66,human,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,bearing,X,27,NA,entrepreneurial,black,human,0.53,color,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,death,X,28,NA,historical,entrepreneurial,temporal,0.36,human,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,corporation,X,29,NA,civilized,old,human,0.62,age,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,crime,X,30,NA,Vietnamese,large,nationality,0.76,dimension,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,baby,X,31,no,token,square,X,0.53,shape,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
0,area,X,32,NA,smooth,black,physical,0.37,color,English,2,Female,53,,Yes,4,Mac,1080,1920,Safari,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3EO896NRAX8RN9E8WRPBGE4QXINJTB,0,Approved,Fri Dec 18 07:35:03 PST 2015,Fri Dec 18 07:29:56 PST 2015,Fri Dec 18 07:34:03 PST 2015,Fri Dec 18 07:35:17 PST 2015,,,,,[],4.049616666666667
1,autobiography,X,3,NA,gold,civilized,material,0.98,human,english,2,Female,46,,Yes,3,Windows,1080,1920,Chrome,3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:21 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3IVKZBIBJ0MRVJ8ATPCZ5DX6T4AHSM,3YW4XOSQKRYZS5DT679FHAU6MFW1UI,1,Approved,Fri Dec 18 07:51:58 PST 2015,Fri Dec 18 07:45:30 PST 2015,Fri Dec 18 07:50:58 PST 2015,Fri Dec 18 07:55:16 PST 2015,,,,,[],5.200666666666667
