workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,list,X,13,no,crocheted,mini,material,0.82,dimension,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,bag,X,14,NA,selfish,old-time,human,0.15,age,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,place,X,15,NA,historical,European,temporal,0.28,nationality,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,style,X,16,NA,best,mini,value,0.07,dimension,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,vitamin,X,17,NA,solid,red,physical,0.15,color,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,voice,X,18,NA,token,civilized,X,0.18,human,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,plan,X,19,NA,European,selfish,nationality,0.82,human,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,money,X,20,NA,national,civilized,nationality,0.39,human,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,environment,X,21,NA,lavish,everyday,value,0.32,temporal,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,research,X,22,NA,strange,senior,value,0.18,age,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,term,X,23,no,last,blue,X,0.19,color,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,list,X,24,NA,Japanese,purple,nationality,0.67,color,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,story,X,25,NA,Japanese,crocheted,nationality,0.26,material,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,snake,X,26,NA,historical,speedy,temporal,0.59,speed,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,trial,X,27,no,smooth,thick,physical,0.27,dimension,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,goal,X,28,NA,individual,professional,X,0.43,human,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,phrase,X,29,NA,plain,current,value,0.55,temporal,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,snake,X,30,NA,selfish,biggest,human,0.67,dimension,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,house,X,31,no,crocheted,senior,material,0.2,age,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
0,lifestyle,X,32,NA,pleasant,internal,value,0.17,location,English,2,Female,51,,Yes,2,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3OCHAWUVGPXTFATAJMQK6WP9P3WXKS,0,Approved,Fri Dec 18 14:49:04 PST 2015,Fri Dec 18 14:41:08 PST 2015,Fri Dec 18 14:48:04 PST 2015,Fri Dec 18 14:50:19 PST 2015,,,,,[],6.873233333333333
1,room,X,3,no,best,thick,value,0.05,dimension,English,2,Female,52,,Yes,3,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3C5W7UE9CG3O5YTD4Y30L9HDE8RXMX,1,Approved,Fri Dec 18 14:50:16 PST 2015,Fri Dec 18 14:41:17 PST 2015,Fri Dec 18 14:49:16 PST 2015,Fri Dec 18 14:55:28 PST 2015,,,,,[],7.898333333333333
1,region,X,4,NA,daily,square,temporal,0.02,shape,English,2,Female,52,,Yes,3,Windows,900,1600,Chrome,3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:10 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:10 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F8GIYH1GB70ZP5VIE4BPEY,3C5W7UE9CG3O5YTD4Y30L9HDE8RXMX,1,Approved,Fri Dec 18 14:50:16 PST 2015,Fri Dec 18 14:41:17 PST 2015,Fri Dec 18 14:49:16 PST 2015,Fri Dec 18 14:55:28 PST 2015,,,,,[],7.898333333333333
