workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,trunk,X,5,NA,entrepreneurial,black,human,0.05,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,food,X,6,NA,daily,sad,temporal,0.04,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,casserole,X,7,NA,thin,purple,dimension,0.01,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,code,X,8,NA,daily,closest,temporal,0.97,location,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,mall,X,9,no,frozen,entrepreneurial,physical,0.05,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,region,X,10,NA,smooth,sad,physical,0.17,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,coverage,X,11,NA,wooden,thick,material,0.96,dimension,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,code,X,12,NA,pleasant,strict,value,0.78,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,slant,X,13,NA,solid,entrepreneurial,physical,0.05,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,reason,X,14,NA,token,selfish,X,0.98,human,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,list,X,15,NA,best,speedy,value,0.02,speed,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,radio,X,16,NA,solid,closest,physical,0.98,location,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,banking,X,17,NA,token,frozen,X,0.94,physical,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,burden,X,18,NA,plain,junior,value,0.02,age,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,source,X,19,NA,international,biggest,nationality,0.98,dimension,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,look,X,20,NA,mixed,narrow,X,0.94,dimension,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,color,X,21,NA,strict,purple,human,0.01,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,power,X,22,NA,individual,black,X,0.02,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,corporation,X,23,NA,prestigious,solid,value,0.97,physical,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,ride,X,24,NA,current,black,temporal,0.05,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,thing,X,25,NA,potential,best,X,0.19,value,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,boy,X,26,NA,token,narrow,X,0.91,dimension,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,radio,X,27,NA,token,pleasant,X,0.92,value,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,income,X,28,NA,strict,black,human,0.12,color,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,look,X,29,NA,individual,everyday,X,0.08,temporal,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,coke,X,30,NA,strange,Hispanic,value,0.02,nationality,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,plate,X,31,NA,best,English,value,0.01,nationality,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
1,meat,X,32,NA,sweet,closest,physical,0.96,location,English,1,Female,35,,Yes,0,Windows,668,1188,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3LJ7UR74RIQ3PEQ3WOGV1D9FQ3BN4N,1,Approved,Fri Dec 18 07:39:53 PST 2015,Fri Dec 18 07:35:18 PST 2015,Fri Dec 18 07:38:53 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],3.5202833333333334
2,club,X,3,NA,lacy,blue,physical,0.3,color,english,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3AUQQEL7U66ZYVHBFEFKZRDFVUY0V2,2,Approved,Fri Dec 18 07:49:12 PST 2015,Fri Dec 18 07:42:54 PST 2015,Fri Dec 18 07:48:12 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],5.2228
2,joke,X,4,NA,lacy,biggest,physical,0.87,dimension,english,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3AUQQEL7U66ZYVHBFEFKZRDFVUY0V2,2,Approved,Fri Dec 18 07:49:12 PST 2015,Fri Dec 18 07:42:54 PST 2015,Fri Dec 18 07:48:12 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],5.2228
2,area,X,5,NA,smooth,selfish,physical,0.86,human,english,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3AUQQEL7U66ZYVHBFEFKZRDFVUY0V2,2,Approved,Fri Dec 18 07:49:12 PST 2015,Fri Dec 18 07:42:54 PST 2015,Fri Dec 18 07:48:12 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],5.2228
2,point,X,6,NA,solid,new,physical,0.98,age,english,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:18 PST 2015,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:18 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TKXBROM5TNYSB04CDL6DO7YXYDIJ1,3AUQQEL7U66ZYVHBFEFKZRDFVUY0V2,2,Approved,Fri Dec 18 07:49:12 PST 2015,Fri Dec 18 07:42:54 PST 2015,Fri Dec 18 07:48:12 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],5.2228
