workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,reinforcement,X,13,NA,potential,fast,X,0.72,speed,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,list,X,14,NA,lavish,crocheted,value,0.17,material,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,life,X,15,NA,historical,selfish,temporal,0.39,human,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,situation,X,16,NA,everyday,sad,temporal,0.72,human,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,radio,X,17,NA,solid,wooden,physical,0,material,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,pan,X,18,NA,thick,white,dimension,0.1,color,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,dog,X,19,NA,exciting,slow,value,0.86,speed,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,bearing,X,20,NA,Vietnamese,thin,nationality,0.91,dimension,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,life,X,21,NA,long,black,dimension,0.06,color,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,ski,X,22,NA,exciting,Hispanic,value,0.46,nationality,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,change,X,23,NA,Brazilian,overhead,nationality,0.24,location,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,spirit,X,24,NA,strict,long,human,0.62,dimension,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,slant,X,25,NA,narrow,young,dimension,0.59,age,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,look,X,26,NA,last,square,X,0.32,shape,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,background,X,27,NA,solid,closest,physical,0.87,location,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,leadership,X,28,NA,pleasant,entrepreneurial,value,0.09,human,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,code,X,29,NA,mini,young,dimension,0.32,age,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,boy,X,30,NA,spicy,entrepreneurial,physical,0.05,human,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,benefit,X,31,NA,different,civilized,X,0.91,human,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
0,environment,X,32,NA,European,red,nationality,0.47,color,English,2,Female,56,"Some of the descriptions, when changed around, gave a new meaning to the object.  ",Yes,3,Windows,1024,1280,Chrome,3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:35 PST 2015,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3HFWPF5AK9WC1B1BE4NX1JWWAZSS3Q,32EYX73OY1MNLACA41OUN1CJQDOUR5,0,Approved,Fri Dec 18 07:43:51 PST 2015,Fri Dec 18 07:37:09 PST 2015,Fri Dec 18 07:42:51 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],5.623683333333333
