workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,room,X,19,NA,spicy,entrepreneurial,physical,0.05,human,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,service,X,20,NA,strange,entrepreneurial,value,0.11,human,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,code,X,21,NA,biggest,junior,dimension,0.12,age,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,spaghetti,X,22,NA,prestigious,smooth,value,0.86,physical,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,farm,X,23,NA,exciting,slow,value,0.89,speed,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,source,X,24,NA,purple,old-time,color,0.88,age,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,shrimp,X,25,NA,prestigious,daily,value,0.09,temporal,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,value,X,26,NA,crocheted,internal,material,0.83,location,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,report,X,27,NA,slow,smooth,speed,0.94,physical,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,wind,X,28,NA,mixed,blonde,X,0.89,color,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,meat,X,29,NA,favorite,gold,value,0.93,material,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,bag,X,30,NA,spicy,European,physical,0.07,nationality,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,world,X,31,NA,exciting,fast,value,0.9,speed,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
0,code,X,32,NA,curly,English,physical,0.01,nationality,English,1,Male,34,,Yes,2,Windows,1080,1920,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3PIWWX1FJKJX96I3KXB7E8HHZGWJJ6,0,Approved,Fri Dec 18 07:32:27 PST 2015,Fri Dec 18 07:27:37 PST 2015,Fri Dec 18 07:31:27 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],3.7738833333333335
1,income,X,3,NA,historical,professional,temporal,0.68,human,English,2,Female,23,,Yes,2,Windows,768,1366,Chrome,3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:35 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:35 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3PGQRAZX02XDHEYZ3PGNRDS9J0MYS1,3Z4GS9HPNWNB5GGZIFXD8S7ZHQX77H,1,Approved,Fri Dec 18 07:34:00 PST 2015,Fri Dec 18 07:30:26 PST 2015,Fri Dec 18 07:33:00 PST 2015,Fri Dec 18 07:35:16 PST 2015,,,,,[],2.49415
