workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,form,X,4,NA,spicy,black,physical,0.97,color,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,sauce,X,5,NA,last,historical,X,0,temporal,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,wood,X,6,no,potential,Brazilian,X,0.48,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,coverage,X,7,no,crocheted,civilized,material,0.49,human,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,type,X,8,NA,strange,spicy,value,0,physical,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,dough,X,9,no,overhead,junior,location,0.56,age,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,baby,X,10,no,entrepreneurial,mini,human,0.55,dimension,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,truth,X,11,NA,biggest,new,dimension,0.98,age,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,pan,X,12,NA,last,crocheted,X,0,material,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,farm,X,13,NA,creamy,blue,physical,0,color,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,conscience,X,14,no,long,new,dimension,0.55,age,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,phrase,X,15,NA,speedy,national,speed,0.97,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,resort,X,16,no,plain,entrepreneurial,value,0.53,human,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,research,X,17,NA,speedy,civilized,speed,0.98,human,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,conversation,X,18,NA,curly,Japanese,physical,0.98,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,thing,X,19,NA,favorite,Brazilian,value,0.04,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,strip,X,20,NA,circular,solid,shape,0.98,physical,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,rate,X,21,NA,strange,old,value,0,age,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,strip,X,22,NA,plain,Vietnamese,value,0.01,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,policy,X,23,NA,exciting,everyday,value,0.98,temporal,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,party,X,24,NA,designated,overhead,X,0.01,location,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,student,X,25,no,mixed,crocheted,X,0.51,material,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,book,X,26,NA,lacy,old-time,physical,0.97,age,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,country,X,27,no,square,selfish,shape,0.54,human,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,being,X,28,no,sweet,international,physical,0.52,nationality,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,computer,X,29,NA,best,overhead,value,0.02,location,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,shrimp,X,30,no,closest,entrepreneurial,location,0.54,human,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,reinforcement,X,31,no,plain,blonde,value,0.61,color,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
1,luxury,X,32,no,overhead,white,location,0.96,color,English,1,Female,26,no,Yes,1,Mac,800,1280,Safari,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3QUO65DNQV1KOXKUC97QT67EFQ8UO0,1,Approved,Fri Dec 18 08:42:07 PST 2015,Fri Dec 18 08:35:39 PST 2015,Fri Dec 18 08:41:07 PST 2015,Fri Dec 18 08:45:16 PST 2015,,,,,[],5.400033333333333
2,shrimp,X,3,no,crocheted,internal,material,0.77,location,English,1,Female,21,,Yes,1,Linux,962,601,Chrome,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3Z4AIRP3C7QR997OBCK21HTAGXS1XP,2,Approved,Fri Dec 18 12:36:21 PST 2015,Fri Dec 18 12:18:44 PST 2015,Fri Dec 18 12:35:21 PST 2015,Fri Dec 18 12:40:16 PST 2015,,,,,[],16.485283333333335
2,dough,X,4,NA,national,closest,nationality,0.91,location,English,1,Female,21,,Yes,1,Linux,962,601,Chrome,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3Z4AIRP3C7QR997OBCK21HTAGXS1XP,2,Approved,Fri Dec 18 12:36:21 PST 2015,Fri Dec 18 12:18:44 PST 2015,Fri Dec 18 12:35:21 PST 2015,Fri Dec 18 12:40:16 PST 2015,,,,,[],16.485283333333335
2,club,X,5,NA,lavish,European,value,0.03,nationality,English,1,Female,21,,Yes,1,Linux,962,601,Chrome,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3Z4AIRP3C7QR997OBCK21HTAGXS1XP,2,Approved,Fri Dec 18 12:36:21 PST 2015,Fri Dec 18 12:18:44 PST 2015,Fri Dec 18 12:35:21 PST 2015,Fri Dec 18 12:40:16 PST 2015,,,,,[],16.485283333333335
2,change,X,6,no,mixed,sweet,X,0.45,physical,English,1,Female,21,,Yes,1,Linux,962,601,Chrome,3SU800BH865KNPZH1KUTTS7V5ORUQB,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:36 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:36 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH865KNPZH1KUTTS7V5ORUQB,3Z4AIRP3C7QR997OBCK21HTAGXS1XP,2,Approved,Fri Dec 18 12:36:21 PST 2015,Fri Dec 18 12:18:44 PST 2015,Fri Dec 18 12:35:21 PST 2015,Fri Dec 18 12:40:16 PST 2015,,,,,[],16.485283333333335
