workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,environment,X,13,NA,overhead,black,location,0.99,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,coke,X,14,no,exciting,entrepreneurial,value,0.47,human,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,teller,X,15,NA,circular,red,shape,0.98,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,car,X,16,NA,potential,international,X,0.01,nationality,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,issue,X,17,no,closest,senior,location,0.49,age,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,coke,X,18,NA,lacy,green,physical,0.01,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,word,X,19,NA,Japanese,playful,nationality,0.99,human,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,suit,X,20,NA,English,black,nationality,0.99,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,college,X,21,NA,token,sweet,X,0.99,physical,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,farm,X,22,NA,Japanese,long,nationality,0.99,dimension,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,enemy,X,23,NA,national,narrow,nationality,0.98,dimension,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,burden,X,24,no,solid,wooden,physical,0.45,material,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,topic,X,25,NA,strange,junior,value,0.02,age,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,spaghetti,X,26,NA,solid,closest,physical,0.99,location,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,source,X,27,NA,prestigious,thin,value,0.01,dimension,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,car,X,28,NA,different,senior,X,0.01,age,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,grandchild,X,29,no,Hispanic,internal,nationality,0.48,location,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,family,X,30,NA,smooth,blonde,physical,0.03,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,trash,X,31,NA,favorite,senior,value,0.01,age,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
0,bin,X,32,NA,pleasant,white,value,0.03,color,English,2,Female,59,Many of the adjectives did not fit a description for the noun.,Yes,4,Windows,768,1366,Chrome,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3F6HPJW4JEDJ9UKUKBOU4HP8Z1OW2W,0,Approved,Fri Dec 18 09:10:58 PST 2015,Fri Dec 18 09:03:48 PST 2015,Fri Dec 18 09:09:58 PST 2015,Fri Dec 18 09:15:21 PST 2015,,,,,[],6.072516666666667
1,radio,X,3,NA,pleasant,entrepreneurial,value,0,human,English,1,Male,23,,Yes,3,Mac,800,1280,Safari,3P6ENY9P7992155EODIL1BRJK69IHW,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:28:01 PST 2015,9,5,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:28:01 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P6ENY9P7992155EODIL1BRJK69IHW,3NC5L260MPZV5FN4HKCR766B530FOT,1,Approved,Fri Dec 18 10:52:16 PST 2015,Fri Dec 18 10:48:04 PST 2015,Fri Dec 18 10:51:16 PST 2015,Fri Dec 18 10:55:20 PST 2015,,,,,[],3.1408666666666667
