workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,world,X,13,NA,professional,blonde,human,0.93,color,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,parent,X,14,NA,historical,senior,temporal,0.26,age,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,way,X,15,NA,unique,creamy,X,0.66,physical,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,house,X,16,NA,slow,civilized,speed,0.78,human,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,shot,X,17,NA,Brazilian,crocheted,nationality,0.29,material,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,fish,X,18,NA,daily,black,temporal,0.15,color,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,one,X,19,NA,unique,large,X,0.18,dimension,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,country,X,20,NA,plain,gold,value,0.89,material,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,party,X,21,NA,pleasant,open,value,0.1,dimension,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,shrimp,X,22,NA,individual,current,X,0.82,temporal,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,music,X,23,NA,unique,plain,X,0.6,value,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,lifestyle,X,24,NA,crocheted,biggest,material,0.37,dimension,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,source,X,25,NA,lavish,gold,value,0.55,material,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,plan,X,26,NA,everyday,biggest,temporal,0.2,dimension,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,day,X,27,NA,favorite,gold,value,0.24,material,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,shell,X,28,NA,plain,daily,value,0.78,temporal,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,sound,X,29,no,speedy,international,speed,0.54,nationality,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,research,X,30,NA,Brazilian,overhead,nationality,0.8,location,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,thing,X,31,NA,plain,Hispanic,value,0.9,nationality,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
0,strip,X,32,NA,curly,European,physical,0.18,nationality,English,1,Female,49,,Yes,3,Windows,1080,1920,Firefox,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3SNVL38CI555CCIFSQUXSJ4ZOLXCKU,0,Approved,Fri Dec 18 10:16:31 PST 2015,Fri Dec 18 10:13:46 PST 2015,Fri Dec 18 10:15:31 PST 2015,Fri Dec 18 10:20:18 PST 2015,,,,,[],1.7068333333333334
1,policy,X,3,no,lacy,mini,physical,0.49,dimension,English,1,Male,27,,No,4,Windows,1080,1920,Chrome,3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:56 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:56 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3P4ZBJFX2VG0O4YDI4Y0ZHOEJ2UFW2,3AMW0RGHOEFPE7CMU88J4BKAH07PNI,1,Approved,Fri Dec 18 21:27:15 PST 2015,Fri Dec 18 21:18:35 PST 2015,Fri Dec 18 21:26:15 PST 2015,Fri Dec 18 21:30:16 PST 2015,,,,,[],2.4917166666666666
