workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,topic,X,17,NA,different,speedy,X,0.15,speed,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,power,X,18,NA,prestigious,thin,value,0.85,dimension,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,shot,X,19,NA,prestigious,crocheted,value,0.48,material,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,brush,X,20,NA,different,civilized,X,0.2,human,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,fish,X,21,NA,entrepreneurial,old,human,0.85,age,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,guy,X,22,NA,daily,speedy,temporal,0.21,speed,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,place,X,23,NA,overhead,long,location,0.23,dimension,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,parent,X,24,NA,European,selfish,nationality,0.92,human,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,place,X,25,NA,selfish,yellow,human,0.3,color,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,suit,X,26,NA,plain,creamy,value,0.13,physical,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,source,X,27,NA,lavish,sweet,value,0.85,physical,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,lifestyle,X,28,NA,daily,thick,temporal,0.12,dimension,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,plan,X,29,NA,national,blonde,nationality,0.84,color,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,slant,X,30,NA,blonde,new,color,0.1,age,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,music,X,31,NA,exciting,speedy,value,0.89,speed,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
2,valley,X,32,NA,sad,long,human,0.2,dimension,English,1,Female,26,,Yes,4,Mac,900,1440,Chrome,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3EJPLAJKENTBLQ80I0K4TY02W8PZ61,2,Approved,Fri Dec 18 07:42:15 PST 2015,Fri Dec 18 07:30:48 PST 2015,Fri Dec 18 07:41:15 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],10.37415
3,conscience,X,3,NA,sweet,Japanese,physical,0.27,nationality,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,solution,X,4,NA,best,professional,value,0.08,human,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,farm,X,5,NA,designated,white,X,0.01,color,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,trunk,X,6,NA,individual,crocheted,X,0.55,material,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,truth,X,7,no,solid,strict,physical,0.59,human,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,conversation,X,8,NA,last,solid,X,0.28,physical,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,shell,X,9,no,thick,old-time,dimension,0.5,age,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,reinforcement,X,10,NA,fast,European,speed,0.37,nationality,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,environment,X,11,no,last,overhead,X,0.38,location,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,child,X,12,no,lacy,international,physical,0.47,nationality,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,mouth,X,13,no,daily,circular,temporal,0.48,shape,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,guy,X,14,NA,last,square,X,0.29,shape,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,citizen,X,15,no,creamy,English,physical,0.26,nationality,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,voice,X,16,no,creamy,Brazilian,physical,0.25,nationality,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,computer,X,17,no,Hispanic,junior,nationality,0.58,age,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
3,time,X,18,NA,exciting,long,value,0.6,dimension,English,1,Male,30,,Yes,4,Windows,1024,1280,Firefox,3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:28 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:28 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHZF42A59Z9EUVYBICC7OE,3TU5ZICBREEPBCQXOJYPMJKPX0VQ8L,3,Approved,Fri Dec 18 07:58:55 PST 2015,Fri Dec 18 07:54:40 PST 2015,Fri Dec 18 07:57:55 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],3.1154
