workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,age,young,13,0.73,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,X,unique,14,0.94,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,dimension,thick,15,0.19,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,color,purple,16,0.02,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,temporal,historical,17,0.31,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,human,entrepreneurial,18,0.58,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,shape,square,19,0.03,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,X,mixed,20,0.71,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,nationality,English,21,0.04,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,value,prestigious,22,0.98,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,dimension,open,23,0.41,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,human,strict,24,0.49,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,dimension,narrow,25,0.23,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,dimension,mini,26,0.2,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,value,best,27,0.97,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,X,designated,28,0.13,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,human,civilized,29,0.37,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,color,yellow,30,0.01,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,X,token,31,0.53,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
0,color,blue,32,0.03,English,2,Female,30,I liked that it was quick and simple.,Yes,3,Mac,1080,1920,Chrome,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3PIWWX1FJKJX96I3KXB7E8HHZLHJJ1,0,Submitted,Tue Dec 29 01:52:16 PST 2015,Mon Dec 28 09:10:02 PST 2015,Mon Dec 28 09:12:16 PST 2015,,,,,,[],2.1875333333333336
1,physical,lacy,3,0.31,English,2,Male,44,,Yes,2,Windows,800,1280,Firefox,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3EKVH9QMEZHK0OK33GJ4CT0NSRZ2DM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.172083333333333
1,speed,speedy,4,0.74,English,2,Male,44,,Yes,2,Windows,800,1280,Firefox,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3EKVH9QMEZHK0OK33GJ4CT0NSRZ2DM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.172083333333333
1,location,internal,5,0.06,English,2,Male,44,,Yes,2,Windows,800,1280,Firefox,3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:38 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:38 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ZUE82NE0AEPY32VK1IUL1LS1W18FS,3EKVH9QMEZHK0OK33GJ4CT0NSRZ2DM,1,Submitted,Tue Dec 29 01:55:54 PST 2015,Mon Dec 28 09:13:39 PST 2015,Mon Dec 28 09:15:54 PST 2015,,,,,,[],2.172083333333333
