workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,human,selfish,13,1,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,material,wooden,14,0.47,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,color,white,15,0,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,shape,square,16,0,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,speed,fast,17,0.5,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,color,purple,18,0.17,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,human,sad,19,0.84,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,nationality,Brazilian,20,0,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,speed,slow,21,0.6,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,color,green,22,0.24,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,location,internal,23,0,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,physical,sweet,24,0.78,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,X,last,25,0.7,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,value,lavish,26,1,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,X,mixed,27,0.74,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,X,potential,28,0.52,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,dimension,biggest,29,1,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,physical,curly,30,1,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,value,exciting,31,0.5,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
0,dimension,narrow,32,0.5,english,2,Female,30,"Great interface and easy to understand.

Hope you had a merry christmas, and have a happy new year.",Yes,2,Windows,768,1360,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3IQ1VMJRYUXX212Q4F7HWF0VDTB9AG,0,Submitted,Tue Dec 29 01:51:53 PST 2015,Mon Dec 28 09:09:04 PST 2015,Mon Dec 28 09:11:53 PST 2015,,,,,,[],2.7635
1,value,pleasant,3,0.97,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3LOZAJ85YEQYYUPKUGKG603F88AX2G,1,Submitted,Tue Dec 29 01:52:37 PST 2015,Mon Dec 28 09:10:59 PST 2015,Mon Dec 28 09:12:37 PST 2015,,,,,,[],1.5883
1,temporal,historical,4,0.02,English,2,Male,25,,Yes,3,Windows,900,1600,Chrome,311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:46 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F2HPZ7K,3LOZAJ85YEQYYUPKUGKG603F88AX2G,1,Submitted,Tue Dec 29 01:52:37 PST 2015,Mon Dec 28 09:10:59 PST 2015,Mon Dec 28 09:12:37 PST 2015,,,,,,[],1.5883
