workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,meat,X,13,NA,circular,spicy,shape,0.44,physical,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,bearing,X,14,NA,professional,narrow,human,0.47,dimension,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,trial,X,15,no,corduroy,old,material,0.73,age,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,valley,X,16,NA,fast,circular,speed,0.31,shape,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,conscience,X,17,NA,individual,sweet,X,0.8,physical,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,system,X,18,no,lacy,entrepreneurial,physical,0.17,human,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,shrimp,X,19,no,international,junior,nationality,0.76,age,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,problem,X,20,NA,fast,sweet,speed,0.77,physical,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,life,X,21,no,potential,curly,X,0.24,physical,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,nation,X,22,NA,strange,Japanese,value,0.06,nationality,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,citizen,X,23,NA,last,biggest,X,0.22,dimension,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,sound,X,24,no,fast,crocheted,speed,0.12,material,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,autobiography,X,25,no,thin,blonde,dimension,0.2,color,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,farm,X,26,NA,European,red,nationality,0.84,color,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,way,X,27,NA,entrepreneurial,young,human,0.81,age,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,crime,X,28,no,internal,young,location,0.83,age,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,coke,X,29,NA,European,creative,nationality,0.87,human,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,policy,X,30,NA,Hispanic,open,nationality,0.47,dimension,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,opinion,X,31,NA,biggest,green,dimension,0.13,color,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
0,coke,X,32,no,token,blonde,X,0.1,color,English,2,Female,33,,Yes,2,Windows,1024,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3GNCZX450J0IUOIXL43EI50AITXPAN,0,Approved,Fri Dec 18 16:50:59 PST 2015,Fri Dec 18 16:45:30 PST 2015,Fri Dec 18 16:49:59 PST 2015,Fri Dec 18 16:55:16 PST 2015,,,,,[],4.421433333333334
1,color,X,3,NA,best,old,value,0.08,age,English,2,Male,36,Odd but interesting hit.,Yes,2,Windows,800,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3WETL7AQWULEHT1TSAFQXRHNLJG53X,1,Approved,Fri Dec 18 21:54:19 PST 2015,Fri Dec 18 21:47:38 PST 2015,Fri Dec 18 21:53:19 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],5.5864
1,money,X,4,NA,designated,international,X,0.23,nationality,English,2,Male,36,Odd but interesting hit.,Yes,2,Windows,800,1280,Chrome,3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:20 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:20 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYILA4V1C6IK57NGIQ5QPFG,3WETL7AQWULEHT1TSAFQXRHNLJG53X,1,Approved,Fri Dec 18 21:54:19 PST 2015,Fri Dec 18 21:47:38 PST 2015,Fri Dec 18 21:53:19 PST 2015,Fri Dec 18 21:55:16 PST 2015,,,,,[],5.5864
