workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,X,unique,7,0.78,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,nationality,Hispanic,8,0.07,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,value,pleasant,9,0.92,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,color,yellow,10,0.31,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,nationality,Brazilian,11,0.06,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,color,green,12,0.36,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,human,strict,13,0.77,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,material,corduroy,14,0.18,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,location,internal,15,0.36,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,age,young,16,0.81,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,shape,square,17,0.23,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,human,sad,18,0.87,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,physical,solid,19,0.07,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,nationality,Japanese,20,0.03,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,color,blonde,21,0.44,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,nationality,international,22,0.03,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,human,civilized,23,0.56,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,value,best,24,0.78,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,age,old-time,25,0.81,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,physical,creamy,26,0.27,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,temporal,historical,27,0.23,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,human,professional,28,0.18,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,color,white,29,0.32,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,nationality,English,30,0.13,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,physical,frozen,31,0.09,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
1,material,wooden,32,0.22,english,2,Female,23,,Yes,0,Windows,768,1024,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,33PPO7FECWSOB9Y5SJ4WZ974HNWIDD,1,Submitted,Tue Dec 29 01:55:02 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:15:02 PST 2015,,,,,,[],1.5679666666666667
2,value,prestigious,3,0.8,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,human,creative,4,0.82,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,age,old,5,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,X,potential,6,0.7,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,speed,speedy,7,0.8,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,nationality,Vietnamese,8,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,temporal,daily,9,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,value,best,10,0.87,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
