workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,parent,X,13,no,lavish,spicy,value,0.94,physical,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,mall,X,14,NA,speedy,green,speed,0.02,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,coke,X,15,NA,strict,long,human,0.96,dimension,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,weather,X,16,NA,strange,black,value,0,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,ski,X,17,NA,international,old-time,nationality,0.99,age,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,rib,X,18,NA,civilized,new,human,0.09,age,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,pan,X,19,NA,pleasant,lacy,value,0.08,physical,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,conversation,X,20,NA,spicy,Brazilian,physical,0.96,nationality,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,rate,X,21,NA,lacy,internal,physical,0.88,location,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,research,X,22,NA,exciting,yellow,value,0,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,day,X,23,no,large,yellow,dimension,0.03,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,recipe,X,24,NA,slow,overhead,speed,0.03,location,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,area,X,25,NA,national,young,nationality,0.96,age,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,rib,X,26,NA,token,international,X,0.9,nationality,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,brush,X,27,NA,slow,strict,speed,0.15,human,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,mall,X,28,NA,creative,red,human,0.83,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,wood,X,29,NA,square,national,shape,0.87,nationality,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,ski,X,30,NA,gold,blue,material,0.92,color,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,casserole,X,31,NA,designated,long,X,0.94,dimension,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
2,driveway,X,32,NA,square,creative,shape,0.08,human,Spanish,1,Female,39,,Yes,2,Windows,768,1366,Firefox,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3IHR8NYAM8E3SZ2GC3TN52EAQJ8P4J,2,Approved,Fri Dec 18 19:06:25 PST 2015,Fri Dec 18 19:01:44 PST 2015,Fri Dec 18 19:05:25 PST 2015,Fri Dec 18 19:10:18 PST 2015,,,,,[],3.61385
3,fish,X,3,NA,selfish,biggest,human,0.97,dimension,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,goal,X,4,NA,frozen,yellow,physical,0.02,color,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,time,X,5,NA,everyday,old,temporal,0.01,age,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,child,X,6,NA,English,new,nationality,0.98,age,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,city,X,7,NA,civilized,green,human,0.03,color,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,code,X,8,no,lavish,purple,value,0.04,color,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,teller,X,9,no,circular,creative,shape,0.05,human,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,level,X,10,NA,exciting,internal,value,0.01,location,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,field,X,11,NA,professional,young,human,0.95,age,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,system,X,12,no,square,national,shape,0.93,nationality,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,citizen,X,13,no,creamy,white,physical,0.02,color,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
3,opinion,X,14,no,European,corduroy,nationality,0.04,material,English,1,Female,39,,Yes,4,Windows,768,1366,Chrome,37OPIVELUUGNVNMGCPQ8KD307Y4AHK,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:45 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:45 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37OPIVELUUGNVNMGCPQ8KD307Y4AHK,30BXRYBRP5ANOKNC3WR1RLVAOLXWH7,3,Approved,Fri Dec 18 19:30:48 PST 2015,Fri Dec 18 19:21:36 PST 2015,Fri Dec 18 19:29:48 PST 2015,Fri Dec 18 19:35:16 PST 2015,,,,,[],8.081683333333334
